Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;F 04
Startposition (X/Y);-27000000;-45000000;nm
Well-Alias;"F4"
Proben-ID;"60%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3481200;206;5,279664;7;8;-223310,000000;-333824,000000;12,002243;2,978150;4,030100;;300000;14,699029;1,000000;0,456634;0,864893;;3000000;9,873786;3,000000;0,022913;0,043398;;-1,299494;1;Algen (alle)
1;0;3481200;16;1,471406;423;2;-87694,000000;-335780,000000;2,648703;1,007782;2,628249;;300000;2,250000;1,000000;0,041667;0,283176;;3000000;12,625000;4,000000;0,028750;0,195391;;-0,161151;1;Algen (alle)
2;0;3481200;234;5,627048;739;6;15322,000000;-334476,000000;16,501201;2,290614;7,203833;;300000;2,747863;1,000000;0,058262;0,103539;;3000000;27,123932;3,000000;0,080413;0,142905;;0,139941;1;Algen (alle)
3;0;3481200;86;3,411315;801;4;35534,000000;-335128,000000;6,874640;3,096169;2,220370;;300000;2,488372;0,000000;0,082946;0,243149;;3000000;24,267442;3,000000;0,070891;0,207813;;-0,068200;1;Algen (alle)
4;0;3481200;14;1,376375;859;2;54442,000000;-335780,000000;3,041381;0,500000;6,082763;;300000;2,071429;1,000000;0,035714;0,259481;;3000000;12,785714;4,000000;0,029286;0,212774;;-0,086186;1;Algen (alle)
5;0;3481200;161;4,667514;1271;7;188754,000000;-334150,000000;7,555338;6,081938;1,242258;;300000;3,043478;1,000000;0,068116;0,145936;;3000000;29,937888;3,000000;0,089793;0,192379;;0,119994;1;Algen (alle)
6;0;3481200;321;6,590603;1369;10;220702,000000;-333172,000000;11,747751;7,779696;1,510053;;300000;3,604361;1,000000;0,086812;0,131721;;3000000;38,847352;3,000000;0,119491;0,181305;;0,138756;1;Algen (alle)
7;0;3481200;142;4,383458;827;12;44010,000000;-332520,000000;6,949648;5,545116;1,253292;;300000;2,929577;1,000000;0,064319;0,146732;;3000000;29,077465;3,000000;0,086925;0,198302;;0,130803;1;Algen (alle)
8;0;3481200;82;3,331038;174;13;-168868,000000;-332194,000000;5,508633;3,972915;1,386547;;300000;14,134146;2,000000;0,404472;1,214251;;3000000;4,158537;2,000000;0,007195;0,021600;;-1,749850;1;Algen (alle)
9;0;3481200;109;3,840484;1020;14;106928,000000;-331868,000000;6,013123;4,904766;1,225975;;300000;18,192661;2,000000;0,539755;1,405436;;3000000;3,963303;3,000000;0,003211;0,008361;;-2,225555;1;Algen (alle)
10;0;3481200;12;1,274275;899;11;67482,000000;-332846,000000;1,802776;1,118034;1,612452;;300000;7,666667;4,000000;0,122222;0,959151;;3000000;3,833333;3,000000;0,002778;0,021799;;-1,643453;1;Algen (alle)
11;0;3481200;159;4,638432;204;22;-159088,000000;-329260,000000;8,032658;5,094239;1,576812;;300000;3,364780;1,000000;0,078826;0,169941;;3000000;34,358491;3,000000;0,104528;0,225353;;0,122564;1;Algen (alle)
12;0;3481200;20;1,645082;362;17;-107580,000000;-330890,000000;2,500000;1,500000;1,666667;;300000;7,700000;3,000000;0,156667;0,952333;;3000000;3,950000;3,000000;0,003167;0,019249;;-1,694374;1;Algen (alle)
13;0;3481200;161;4,667514;461;26;-75306,000000;-327956,000000;7,635347;5,993818;1,273870;;300000;3,956522;1,000000;0,098551;0,211142;;3000000;32,180124;4,000000;0,093934;0,201250;;-0,020838;1;Algen (alle)
14;0;3481200;93;3,547432;139;26;-180278,000000;-327956,000000;6,826873;3,478623;1,962521;;300000;8,860215;1,000000;0,262007;0,738583;;3000000;4,333333;3,000000;0,004444;0,012529;;-1,770496;1;Algen (alle)
15;0;3481200;18;1,560662;1053;27;117686,000000;-327630,000000;2,500000;1,500000;1,666667;;300000;1,444444;0,000000;0,048148;0,308511;;3000000;14,444444;4,000000;0,034815;0,223077;;-0,140815;1;Algen (alle)
16;0;3481200;126;4,129124;338;32;-115404,000000;-326000,000000;6,979187;4,927523;1,416368;;300000;3,785714;1,000000;0,092857;0,224883;;3000000;29,722222;3,000000;0,089074;0,215721;;-0,018064;1;Algen (alle)
17;0;3481200;244;5,746026;474;35;-71068,000000;-325022,000000;10,007631;5,774184;1,733168;;300000;29,520492;2,000000;0,917350;1,596494;;3000000;4,254098;2,000000;0,007514;0,013076;;-2,086683;1;Algen (alle)
18;0;3481200;152;4,535179;166;33;-171476,000000;-325674,000000;8,405436;5,203116;1,615462;;300000;3,565789;1,000000;0,085526;0,188584;;3000000;31,559211;3,000000;0,095197;0,209909;;0,046525;1;Algen (alle)
19;0;3481200;169;4,782071;313;41;-123554,000000;-323066,000000;7,537628;6,238303;1,208282;;300000;3,289941;1,000000;0,076331;0,159620;;3000000;27,378698;4,000000;0,077929;0,162961;;0,008996;1;Algen (alle)
20;0;3481200;137;4,305593;706;41;4564,000000;-323066,000000;7,001857;4,899398;1,429126;;300000;2,649635;1,000000;0,054988;0,127713;;3000000;27,540146;3,000000;0,081800;0,189987;;0,172489;1;Algen (alle)
21;0;3481200;106;3,787264;1276;40;190384,000000;-323392,000000;6,151667;4,458782;1,379674;;300000;17,764151;1,000000;0,558805;1,475485;;3000000;3,481132;2,000000;0,004937;0,013036;;-2,053788;1;Algen (alle)
22;0;3481200;74;3,164379;345;43;-113122,000000;-322414,000000;5,444672;3,372563;1,614402;;300000;10,878378;1,000000;0,329279;1,040581;;3000000;4,743243;3,000000;0,005811;0,018363;;-1,753328;1;Algen (alle)
23;0;3481200;355;6,930855;423;50;-87694,000000;-320132,000000;16,329021;3,464147;4,713720;;300000;13,552113;1,000000;0,418404;0,603683;;3000000;4,391549;2,000000;0,007972;0,011502;;-1,720037;1;Algen (alle)
24;0;3481200;72;3,121324;1056;46;118664,000000;-321436,000000;5,933677;2,913126;2,036876;;300000;14,347222;1,000000;0,444907;1,425380;;3000000;3,763889;3,000000;0,002546;0,008158;;-2,242361;1;Algen (alle)
25;0;3481200;197;5,163043;831;53;45314,000000;-319154,000000;8,215212;6,467597;1,270211;;300000;4,355330;1,000000;0,111844;0,216625;;3000000;31,269036;3,000000;0,094230;0,182509;;-0,074424;1;Algen (alle)
26;0;3481200;82;3,331038;915;56;72698,000000;-318176,000000;5,800739;3,846416;1,508089;;300000;17,658537;1,000000;0,555285;1,667002;;3000000;3,878049;2,000000;0,006260;0,018793;;-1,947930;1;Algen (alle)
27;0;3481200;9;1,103555;1275;53;190058,000000;-319154,000000;1,414214;1,000000;1,414214;;300000;12,555556;3,000000;0,318519;2,886295;;3000000;3,333333;3,000000;0,001111;0,010068;;-2,457377;1;Algen (alle)
28;0;3481200;121;4,046368;305;60;-126162,000000;-316872,000000;6,387981;4,784239;1,335214;;300000;2,983471;1,000000;0,066116;0,163395;;3000000;30,429752;4,000000;0,088099;0,217724;;0,124667;1;Algen (alle)
