Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;D 05
Startposition (X/Y);-36000000;-27000000;nm
Well-Alias;"D5"
Proben-ID;"40%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3448800;29;1,980942;127;2;-184190,000000;-335780,000000;4,244182;1,208865;3,510880;;300000;14,103448;2,000000;0,403448;2,036649;;3000000;5,758621;4,000000;0,005862;0,029592;;-1,837737;1;Algen (alle)
1;0;3448800;15;1,424683;177;2;-167890,000000;-335780,000000;2,720294;0,894427;3,041381;;300000;10,333333;3,000000;0,244444;1,715781;;3000000;5,866667;5,000000;0,002889;0,020277;;-1,927449;1;Algen (alle)
2;0;3448800;63;2,919732;978;4;93236,000000;-335128,000000;5,226297;2,648131;1,973580;;300000;12,174603;3,000000;0,305820;1,047425;;3000000;7,047619;6,000000;0,003492;0,011960;;-1,942384;1;Algen (alle)
3;0;3448800;1491;14,204027;1035;24;111818,000000;-328608,000000;31,823513;9,351234;3,403135;;300000;22,542589;1,000000;0,718086;0,505551;;3000000;9,166331;5,000000;0,013888;0,009777;;-1,713544;1;Algen (alle)
4;0;3448800;36;2,207110;264;14;-139528,000000;-331868,000000;3,965612;1,796129;2,207866;;300000;13,111111;2,000000;0,370370;1,678079;;3000000;5,555556;4,000000;0,005185;0,023493;;-1,853872;1;Algen (alle)
5;0;3448800;632;9,247646;547;31;-47270,000000;-326326,000000;23,573788;5,064963;4,654287;;300000;4,083861;1,000000;0,102795;0,111158;;3000000;27,522152;5,000000;0,075074;0,081182;;-0,136485;1;Algen (alle)
6;0;3448800;105;3,769357;763;17;23146,000000;-330890,000000;6,194665;4,772198;1,298074;;300000;4,438095;1,000000;0,114603;0,304039;;3000000;27,780952;6,000000;0,072603;0,192614;;-0,198241;1;Algen (alle)
7;0;3448800;15;1,424683;256;19;-142136,000000;-330238,000000;2,126029;1,456022;1,460163;;300000;11,933333;6,000000;0,197778;1,388223;;3000000;5,133333;5,000000;0,000444;0,003120;;-2,648360;1;Algen (alle)
8;0;3448800;197;5,163043;175;26;-168542,000000;-327956,000000;8,613649;6,528892;1,319313;;300000;3,944162;1,000000;0,098139;0,190079;;3000000;30,883249;5,000000;0,086277;0,167106;;-0,055943;1;Algen (alle)
9;0;3448800;93;3,547432;729;31;12062,000000;-326326,000000;5,588678;4,408812;1,267615;;300000;4,806452;2,000000;0,093548;0,263707;;3000000;37,655914;7,000000;0,102186;0,288057;;0,038357;1;Algen (alle)
