Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;H 05
Startposition (X/Y);-36000000;-63000000;nm
Well-Alias;"H5"
Proben-ID;"0%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;1;3548800;96;3,604195;5;5;-223962,000000;1630,000000;6,322239;4,362706;1,449155;;300000;3,364583;1,000000;0,078819;0,218688;;3000000;40,989583;4,000000;0,123299;0,342098;;0,194325;1;Algen (alle)
1;1;3548800;549;8,619039;91;13;-195926,000000;4238,000000;22,686215;6,394260;3,547903;;300000;2,912568;0,000000;0,097086;0,112641;;3000000;24,877960;3,000000;0,072927;0,084611;;-0,124269;1;Algen (alle)
2;1;3548800;611;9,092708;172;14;-169520,000000;4564,000000;15,388258;11,626264;1,323577;;300000;3,078560;1,000000;0,069285;0,076199;;3000000;47,639935;3,000000;0,148800;0,163647;;0,331961;1;Algen (alle)
3;1;3548800;34;2,144925;308;2;-125184,000000;652,000000;5,187238;1,148566;4,516273;;300000;2,735294;1,000000;0,057843;0,269674;;3000000;17,382353;4,000000;0,044608;0,207969;;-0,112841;1;Algen (alle)
4;1;3548800;32;2,080883;676;3;-5216,000000;978,000000;3,558660;1,813577;1,962232;;300000;9,531250;2,000000;0,251042;1,206419;;3000000;3,875000;3,000000;0,002917;0,014016;;-1,934859;1;Algen (alle)
5;1;3548800;399;7,347830;755;8;20538,000000;2608,000000;17,598162;5,462204;3,221806;;300000;3,576441;0,000000;0,119215;0,162245;;3000000;33,280702;3,000000;0,100936;0,137368;;-0,072285;1;Algen (alle)
6;1;3548800;254;5,862590;880;8;61288,000000;2608,000000;11,837336;5,583693;2,119983;;300000;3,830709;0,000000;0,127690;0,217805;;3000000;41,527559;3,000000;0,128425;0,219059;;0,002492;1;Algen (alle)
7;1;3548800;135;4,274049;1066;6;121924,000000;1956,000000;7,967045;4,733617;1,683077;;300000;3,333333;0,000000;0,111111;0,259967;;3000000;29,155556;3,000000;0,087185;0,203987;;-0,105315;1;Algen (alle)
8;1;3548800;76;3,206856;1172;3;156480,000000;978,000000;7,045583;2,520072;2,795787;;300000;2,315789;0,000000;0,077193;0,240712;;3000000;33,815789;3,000000;0,102719;0,320312;;0,124074;1;Algen (alle)
9;1;3548800;106;3,787264;1278;4;191036,000000;1304,000000;8,613600;3,047695;2,826267;;300000;2,811321;0,000000;0,093711;0,247436;;3000000;33,971698;2,000000;0,106572;0,281397;;0,055855;1;Algen (alle)
