Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;D 02
Startposition (X/Y);-9000000;-27000000;nm
Well-Alias;"D2"
Proben-ID;"50%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3485200;58;2,801474;358;2;-108884,000000;-335780,000000;8,580475;1,274580;6,732002;;300000;8,775862;1,000000;0,259195;0,925211;;3000000;6,155172;5,000000;0,003851;0,013745;;-1,828102;1;Algen (alle)
1;0;3485200;94;3,566454;547;5;-47270,000000;-334802,000000;5,914635;4,159574;1,421933;;300000;3,085106;1,000000;0,069504;0,194881;;3000000;39,585106;6,000000;0,111950;0,313898;;0,207019;1;Algen (alle)
2;0;3485200;30;2,014806;742;2;16300,000000;-335780,000000;4,377341;1,249444;3,503430;;300000;2,933333;1,000000;0,064444;0,319854;;3000000;27,966667;6,000000;0,073222;0,363421;;0,055457;1;Algen (alle)
3;0;3485200;74;3,164379;794;3;33252,000000;-335454,000000;7,602345;2,440864;3,114613;;300000;10,202703;1,000000;0,306757;0,969406;;3000000;6,635135;5,000000;0,005450;0,017224;;-1,750362;1;Algen (alle)
4;0;3485200;39;2,297233;905;4;69438,000000;-335128,000000;3,861593;2,334601;1,654070;;300000;10,205128;4,000000;0,206838;0,900377;;3000000;7,692308;6,000000;0,005641;0,024556;;-1,564271;1;Algen (alle)
5;0;3485200;42;2,383951;1343;3;212226,000000;-335454,000000;4,474987;1,858516;2,407828;;300000;15,666667;2,000000;0,455556;1,910927;;3000000;5,904762;5,000000;0,003016;0,012651;;-2,179128;1;Algen (alle)
6;0;3485200;55;2,728061;785;9;30318,000000;-333498,000000;4,472321;2,963692;1,509037;;300000;10,163636;2,000000;0,272121;0,997490;;3000000;6,400000;5,000000;0,004667;0,017106;;-1,765756;1;Algen (alle)
7;0;3485200;101;3,696863;831;10;45314,000000;-333172,000000;6,756198;3,921592;1,722820;;300000;2,861386;1,000000;0,062046;0,167835;;3000000;33,742574;6,000000;0,092475;0,250145;;0,173310;1;Algen (alle)
8;0;3485200;109;3,840484;1240;13;178648,000000;-332194,000000;6,605110;4,314893;1,530770;;300000;1,963303;1,000000;0,032110;0,083610;;3000000;29,862385;6,000000;0,079541;0,207113;;0,393951;1;Algen (alle)
9;0;3485200;108;3,822826;752;30;19560,000000;-326652,000000;6,285857;4,725126;1,330305;;300000;25,120370;2,000000;0,770679;2,015993;;3000000;6,138889;5,000000;0,003796;0,009931;;-2,307513;1;Algen (alle)
10;0;3485200;96;3,604195;974;40;91932,000000;-323392,000000;6,622682;3,434737;1,928148;;300000;13,052083;1,000000;0,401736;1,114635;;3000000;6,510417;5,000000;0,005035;0,013969;;-1,901965;1;Algen (alle)
11;0;3485200;12;1,274275;580;40;-36512,000000;-323392,000000;1,802776;1,118034;1,612452;;300000;1,916667;1,000000;0,030556;0,239788;;3000000;17,916667;8,000000;0,033056;0,259407;;0,034154;1;Algen (alle)
12;0;3485200;159;4,638432;1361;53;218094,000000;-319154,000000;8,274134;5,518605;1,499316;;300000;5,522013;1,000000;0,150734;0,324967;;3000000;38,930818;6,000000;0,109769;0,236652;;-0,137729;1;Algen (alle)
13;0;3485200;298;6,350103;730;58;12388,000000;-317524,000000;12,470590;6,562977;1,900142;;300000;15,359060;1,000000;0,478635;0,753744;;3000000;6,862416;4,000000;0,009541;0,015026;;-1,700393;1;Algen (alle)
14;0;3485200;115;3,944769;584;58;-35208,000000;-317524,000000;6,376943;5,038566;1,265627;;300000;3,147826;1,000000;0,071594;0,181491;;3000000;41,730435;6,000000;0,119101;0,301922;;0,221039;1;Algen (alle)
15;0;3485200;347;6,852316;1051;61;117034,000000;-316546,000000;12,057407;7,821538;1,541565;;300000;4,319885;1,000000;0,110663;0,161497;;3000000;54,587896;6,000000;0,161960;0,236358;;0,165405;1;Algen (alle)
16;0;3485200;544;8,579700;1074;71;124532,000000;-313286,000000;22,606151;1,295293;17,452533;;300000;21,181985;1,000000;0,672733;0,784098;;3000000;20,200368;5,000000;0,050668;0,059056;;-1,123110;1;Algen (alle)
17;0;3485200;101;3,696863;962;62;88020,000000;-316220,000000;6,368492;4,131893;1,541301;;300000;19,930693;2,000000;0,597690;1,616749;;3000000;6,851485;5,000000;0,006172;0,016694;;-1,986077;1;Algen (alle)
18;0;3485200;120;4,029612;343;67;-113774,000000;-314590,000000;6,848540;4,743680;1,443719;;300000;3,450000;1,000000;0,081667;0,202666;;3000000;35,866667;5,000000;0,102889;0,255332;;0,100324;1;Algen (alle)
19;0;3485200;96;3,604195;752;67;19560,000000;-314590,000000;6,544204;4,283391;1,527809;;300000;17,166667;1,000000;0,538889;1,495171;;3000000;6,177083;5,000000;0,003924;0,010886;;-2,137813;1;Algen (alle)
20;0;3485200;314;6,518347;1094;73;131052,000000;-312634,000000;12,040051;7,076995;1,701294;;300000;3,767516;1,000000;0,092251;0,141524;;3000000;47,388535;5,000000;0,141295;0,216765;;0,185158;1;Algen (alle)
21;0;3485200;1227;12,885312;1372;97;221680,000000;-304810,000000;34,538610;10,162189;3,398737;;300000;4,285249;0,000000;0,142842;0,110856;;3000000;62,806846;5,000000;0,192689;0,149542;;0,130003;1;Algen (alle)
22;0;3485200;77;3,227885;738;71;14996,000000;-313286,000000;5,763806;2,867308;2,010180;;300000;17,000000;2,000000;0,500000;1,549002;;3000000;6,181818;5,000000;0,003939;0,012204;;-2,103541;1;Algen (alle)
23;0;3485200;92;3,528309;805;72;36838,000000;-312960,000000;6,001929;4,366536;1,374529;;300000;2,630435;1,000000;0,054348;0,154034;;3000000;36,195652;6,000000;0,100652;0,285270;;0,267641;1;Algen (alle)
24;0;3485200;62;2,896466;921;74;74654,000000;-312308,000000;4,570013;3,405098;1,342109;;300000;18,629032;3,000000;0,520968;1,798632;;3000000;9,435484;7,000000;0,008118;0,028028;;-1,807347;1;Algen (alle)
25;0;3485200;212;5,356000;868;84;57376,000000;-309048,000000;11,956446;0,327957;36,457313;;300000;16,693396;1,000000;0,523113;0,976686;;3000000;7,613208;5,000000;0,008711;0,016263;;-1,778543;1;Algen (alle)
26;0;3485200;216;5,406292;324;86;-119968,000000;-308396,000000;10,774421;2,834184;3,801595;;300000;3,337963;1,000000;0,077932;0,144151;;3000000;39,365741;5,000000;0,114552;0,211887;;0,167288;1;Algen (alle)
27;0;3485200;92;3,528309;1194;81;163652,000000;-310026,000000;5,630319;3,904353;1,442062;;300000;18,630435;2,000000;0,554348;1,571143;;3000000;6,554348;5,000000;0,005181;0,014685;;-2,029355;1;Algen (alle)
