Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;B 02
Startposition (X/Y);-9000000;-9000000;nm
Well-Alias;"B2"
Proben-ID;"50%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3458200;250;5,816245;323;7;-120294,000000;-334150,000000;11,693212;6,444470;1,814457;;300000;24,368000;1,000000;0,778933;1,339238;;3000000;6,008000;4,000000;0,006693;0,011508;;-2,065858;1;Algen (alle)
1;0;3458200;136;4,289850;455;6;-77262,000000;-334476,000000;7,308883;4,845471;1,508395;;300000;3,654412;1,000000;0,088480;0,206255;;3000000;39,073529;6,000000;0,110245;0,256991;;0,095512;1;Algen (alle)
2;0;3458200;76;3,206856;497;4;-63570,000000;-335128,000000;6,789639;2,808679;2,417378;;300000;3,026316;1,000000;0,067544;0,210623;;3000000;31,578947;5,000000;0,088596;0,276272;;0,117831;1;Algen (alle)
3;0;3458200;169;4,782071;1330;9;207988,000000;-333498,000000;7,854138;6,223730;1,261966;;300000;3,313609;1,000000;0,077120;0,161270;;3000000;33,201183;5,000000;0,094004;0,196576;;0,085977;1;Algen (alle)
4;0;3458200;1074;12,055211;1145;23;147678,000000;-328934,000000;21,783222;14,493960;1,502917;;300000;3,182495;0,000000;0,106083;0,087998;;3000000;56,548417;5,000000;0,171828;0,142534;;0,209448;1;Algen (alle)
5;0;3458200;88;3,450754;115;11;-188102,000000;-332846,000000;5,927288;3,759355;1,576677;;300000;2,511364;1,000000;0,050379;0,145994;;3000000;33,340909;5,000000;0,094470;0,273765;;0,273045;1;Algen (alle)
6;0;3458200;196;5,149923;440;14;-82152,000000;-331868,000000;8,556122;6,291644;1,359918;;300000;4,438776;1,000000;0,114626;0,222578;;3000000;34,887755;5,000000;0,099626;0,193451;;-0,060911;1;Algen (alle)
7;0;3458200;375;7,123416;976;25;92584,000000;-328282,000000;18,196962;0,734903;24,761054;;300000;16,890667;1,000000;0,529689;0,743588;;3000000;5,936000;4,000000;0,006453;0,009059;;-1,914237;1;Algen (alle)
8;0;3458200;329;6,672224;955;28;85738,000000;-327304,000000;13,078132;5,292465;2,471085;;300000;15,048632;1,000000;0,468288;0,701847;;3000000;5,671733;4,000000;0,005572;0,008352;;-1,924467;1;Algen (alle)
9;0;3458200;103;3,733286;1104;23;134312,000000;-328934,000000;7,330258;3,915945;1,871900;;300000;14,951456;1,000000;0,465049;1,245682;;3000000;6,378641;5,000000;0,004595;0,012309;;-2,005168;1;Algen (alle)
10;0;3458200;27;1,911413;180;29;-166912,000000;-326978,000000;3,082986;1,968546;1,566124;;300000;9,333333;4,000000;0,177778;0,930086;;3000000;5,444444;4,000000;0,004815;0,025190;;-1,567298;1;Algen (alle)
11;0;3458200;388;7,245836;428;38;-86064,000000;-324044,000000;15,541975;7,063511;2,200319;;300000;6,239691;1,000000;0,174656;0,241044;;3000000;46,095361;4,000000;0,140318;0,193653;;-0,095071;1;Algen (alle)
12;0;3458200;9;1,103555;194;32;-162348,000000;-326000,000000;1,414214;1,000000;1,414214;;300000;8,111111;4,000000;0,137037;1,241778;;3000000;5,333333;5,000000;0,001111;0,010068;;-2,091080;1;Algen (alle)
