Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;C 01
Startposition (X/Y);0;-18000000;nm
Well-Alias;"C1"
Proben-ID;"100%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3460600;22;1,725377;231;3;-150286,000000;-335454,000000;3,008596;1,400266;2,148590;;300000;11,409091;5,000000;0,213636;1,238201;;3000000;5,272727;5,000000;0,000909;0,005269;;-2,371068;1;Algen (alle)
1;0;3460600;18;1,560662;369;2;-105298,000000;-335780,000000;3,220785;0,840708;3,831038;;300000;10,444444;3,000000;0,248148;1,590018;;3000000;5,555556;4,000000;0,005185;0,033224;;-1,679947;1;Algen (alle)
2;0;3460600;43;2,412164;408;3;-92584,000000;-335454,000000;4,932207;1,811119;2,723293;;300000;26,209302;3,000000;0,773643;3,207258;;3000000;5,046512;4,000000;0,003488;0,014462;;-2,345918;1;Algen (alle)
3;0;3460600;213;5,368617;515;10;-57702,000000;-333172,000000;12,315427;2,595276;4,745324;;300000;15,995305;2,000000;0,466510;0,868958;;3000000;5,877934;4,000000;0,006260;0,011660;;-1,872302;1;Algen (alle)
4;0;3460600;477;8,034000;887;7;63570,000000;-334150,000000;21,229926;5,418455;3,918077;;300000;26,628931;1,000000;0,854298;1,063353;;3000000;6,016771;4,000000;0,006723;0,008368;;-2,104074;1;Algen (alle)
5;0;3460600;379;7,161307;777;17;27710,000000;-330890,000000;14,036591;5,803014;2,418845;;300000;20,356201;1,000000;0,645207;0,900962;;3000000;5,693931;4,000000;0,005646;0,007885;;-2,057924;1;Algen (alle)
6;0;3460600;12;1,274275;505;7;-60962,000000;-334150,000000;1,802776;1,118034;1,612452;;300000;3,333333;2,000000;0,044444;0,348782;;3000000;17,916667;6,000000;0,039722;0,311724;;-0,048784;1;Algen (alle)
7;0;3460600;126;4,129124;1365;12;219398,000000;-332520,000000;8,166682;4,439659;1,839484;;300000;18,912698;2,000000;0,563757;1,365318;;3000000;5,603175;4,000000;0,005344;0,012942;;-2,023232;1;Algen (alle)
8;0;3460600;108;3,822826;1299;13;197882,000000;-332194,000000;6,623834;4,403827;1,504109;;300000;23,500000;2,000000;0,716667;1,874704;;3000000;5,527778;4,000000;0,005093;0,013322;;-2,148378;1;Algen (alle)
9;0;3460600;9;1,103555;270;9;-137572,000000;-333498,000000;1,414214;1,000000;1,414214;;300000;20,444444;4,000000;0,548148;4,967113;;3000000;4,555556;4,000000;0,001852;0,016781;;-2,471292;1;Algen (alle)
10;0;3460600;105;3,769357;496;15;-63896,000000;-331542,000000;6,617430;3,559013;1,859344;;300000;19,714286;2,000000;0,590476;1,566517;;3000000;5,552381;4,000000;0,005175;0,013728;;-2,057325;1;Algen (alle)
11;0;3460600;110;3,858060;415;15;-90302,000000;-331542,000000;6,301095;4,662635;1,351402;;300000;20,527273;2,000000;0,617576;1,600742;;3000000;5,718182;4,000000;0,005727;0,014845;;-2,032742;1;Algen (alle)
12;0;3460600;70;3,077667;693;15;326,000000;-331542,000000;5,376062;3,114810;1,725968;;300000;25,000000;2,000000;0,766667;2,491064;;3000000;5,242857;4,000000;0,004143;0,013461;;-2,267307;1;Algen (alle)
13;0;3460600;217;5,418793;149;18;-177018,000000;-330564,000000;11,172752;4,391127;2,544393;;300000;23,658986;1,000000;0,755300;1,393852;;3000000;5,336406;4,000000;0,004455;0,008221;;-2,229302;1;Algen (alle)
14;0;3460600;153;4,550073;1264;22;186472,000000;-329260,000000;10,312827;0,967519;10,659043;;300000;23,039216;1,000000;0,734641;1,614569;;3000000;5,470588;4,000000;0,004902;0,010773;;-2,175705;1;Algen (alle)
15;0;3460600;25;1,839258;1163;18;153546,000000;-330564,000000;3,256010;1,697528;1,918089;;300000;9,560000;3,000000;0,218667;1,188885;;3000000;5,440000;4,000000;0,004800;0,026097;;-1,658541;1;Algen (alle)
16;0;3460600;92;3,528309;167;21;-171150,000000;-329586,000000;5,942074;4,038347;1,471412;;300000;14,793478;4,000000;0,359783;1,019703;;3000000;9,065217;4,000000;0,016884;0,047853;;-1,328563;1;Algen (alle)
17;0;3460600;73;3,142926;248;24;-144744,000000;-328608,000000;5,889614;3,207849;1,836001;;300000;21,054795;2,000000;0,635160;2,020919;;3000000;5,287671;4,000000;0,004292;0,013657;;-2,170199;1;Algen (alle)
18;0;3460600;89;3,470305;326;27;-119316,000000;-327630,000000;7,083216;3,219155;2,200334;;300000;17,853933;2,000000;0,528464;1,522818;;3000000;7,089888;4,000000;0,010300;0,029679;;-1,710194;1;Algen (alle)
19;0;3460600;125;4,112706;395;27;-96822,000000;-327630,000000;6,828542;4,745207;1,439040;;300000;18,416000;2,000000;0,547200;1,330511;;3000000;5,632000;4,000000;0,005440;0,013227;;-2,002547;1;Algen (alle)
