Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;H 04
Startposition (X/Y);-27000000;-63000000;nm
Well-Alias;"H4"
Proben-ID;"50%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3558800;59;2,825522;254;4;-142788,000000;-335128,000000;5,287755;2,586343;2,044491;;300000;2,864407;1,000000;0,062147;0,219948;;3000000;30,372881;5,000000;0,084576;0,299330;;0,133829;1;Algen (alle)
1;0;3558800;14;1,376375;604;2;-28688,000000;-335780,000000;3,041381;0,500000;6,082763;;300000;9,428571;3,000000;0,214286;1,556885;;3000000;4,500000;3,000000;0,005000;0,036327;;-1,632023;1;Algen (alle)
2;0;3558800;77;3,227885;723;3;10106,000000;-335454,000000;7,840564;2,272171;3,450693;;300000;2,246753;1,000000;0,041558;0,128748;;3000000;33,038961;4,000000;0,096797;0,299876;;0,367201;1;Algen (alle)
3;0;3558800;293;6,296605;1347;9;213530,000000;-333498,000000;14,938833;1,817098;8,221260;;300000;1,894198;0,000000;0,063140;0,100276;;3000000;25,918089;3,000000;0,076394;0,121325;;0,082753;1;Algen (alle)
4;0;3558800;122;4,063054;985;10;95518,000000;-333172,000000;6,385293;5,308654;1,202808;;300000;2,819672;1,000000;0,060656;0,149286;;3000000;32,393443;4,000000;0,094645;0,232940;;0,193225;1;Algen (alle)
5;0;3558800;20;1,645082;327;10;-118990,000000;-333172,000000;2,915476;1,581139;1,843909;;300000;10,300000;2,000000;0,276667;1,681780;;3000000;3,800000;3,000000;0,002667;0,016210;;-2,015988;1;Algen (alle)
6;0;3558800;217;5,418793;1146;18;148004,000000;-330564,000000;8,832130;6,872913;1,285064;;300000;2,626728;0,000000;0,087558;0,161581;;3000000;40,870968;4,000000;0,122903;0,226809;;0,147269;1;Algen (alle)
7;0;3558800;64;2,942813;1375;15;222658,000000;-331542,000000;4,845287;3,133777;1,546149;;300000;10,750000;1,000000;0,325000;1,104386;;3000000;4,546875;3,000000;0,005156;0,017522;;-1,799549;1;Algen (alle)
8;0;3558800;125;4,112706;368;22;-105624,000000;-329260,000000;8,565042;4,127946;2,074892;;300000;9,112000;1,000000;0,270400;0,657475;;3000000;5,008000;3,000000;0,006693;0,016275;;-1,606364;1;Algen (alle)
9;0;3558800;9;1,103555;1078;21;125836,000000;-329586,000000;1,414214;1,000000;1,414214;;300000;1,555556;1,000000;0,018519;0,167808;;3000000;16,444444;7,000000;0,031481;0,285273;;0,230449;1;Algen (alle)
