Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;C 02
Startposition (X/Y);-9000000;-18000000;nm
Well-Alias;"C2"
Proben-ID;"50%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3457000;911;11,102783;205;10;-158762,000000;-333172,000000;35,466203;8,689215;4,081635;;300000;5,620198;0,000000;0,187340;0,168732;;3000000;35,000000;4,000000;0,103333;0,093070;;-0,258390;1;Algen (alle)
1;0;3457000;26;1,875683;377;2;-102690,000000;-335780,000000;4,578862;0,982841;4,658803;;300000;9,846154;2,000000;0,261538;1,394364;;3000000;6,038462;4,000000;0,006795;0,036226;;-1,585354;1;Algen (alle)
2;0;3457000;65;2,965714;755;3;20538,000000;-335454,000000;7,418017;1,855362;3,998152;;300000;11,846154;1,000000;0,361538;1,219060;;3000000;6,353846;4,000000;0,007846;0,026456;;-1,663498;1;Algen (alle)
3;0;3457000;383;7,198998;802;16;35860,000000;-331216,000000;17,124578;6,346232;2,698385;;300000;2,859008;0,000000;0,095300;0,132380;;3000000;35,759791;4,000000;0,105866;0,147057;;0,045662;1;Algen (alle)
4;0;3457000;78;3,248777;1172;3;156480,000000;-335454,000000;8,681532;2,144707;4,047886;;300000;24,961538;1,000000;0,798718;2,458519;;3000000;5,666667;4,000000;0,005556;0,017100;;-2,157666;1;Algen (alle)
5;0;3457000;84;3,371416;1124;7;140832,000000;-334150,000000;5,442664;3,964572;1,372825;;300000;20,333333;2,000000;0,611111;1,812625;;3000000;5,928571;4,000000;0,006429;0,019068;;-1,978006;1;Algen (alle)
6;0;3457000;403;7,384570;1206;18;167564,000000;-330564,000000;16,554938;5,420891;3,053915;;300000;4,478908;0,000000;0,149297;0,202174;;3000000;40,089330;5,000000;0,116964;0,158390;;-0,105997;1;Algen (alle)
7;0;3457000;51;2,626986;1272;10;189080,000000;-333172,000000;5,436042;1,782697;3,049336;;300000;8,607843;4,000000;0,153595;0,584681;;3000000;6,411765;5,000000;0,004706;0,017914;;-1,513735;1;Algen (alle)
8;0;3457000;18;1,560662;159;10;-173758,000000;-333172,000000;2,500000;1,500000;1,666667;;300000;1,944444;1,000000;0,031481;0,201719;;3000000;27,611111;7,000000;0,068704;0,440221;;0,338925;1;Algen (alle)
9;0;3457000;32;2,080883;609;13;-27058,000000;-332194,000000;4,368298;0,840852;5,195089;;300000;7,843750;1,000000;0,228125;1,096289;;3000000;5,562500;4,000000;0,005208;0,025029;;-1,641474;1;Algen (alle)
10;0;3457000;31;2,048111;458;16;-76284,000000;-331216,000000;3,467104;2,122424;1,633559;;300000;10,322581;1,000000;0,310753;1,517265;;3000000;5,967742;4,000000;0,006559;0,032025;;-1,675568;1;Algen (alle)
11;0;3457000;76;3,206856;538;18;-50204,000000;-330564,000000;5,543223;3,489225;1,588669;;300000;20,315789;2,000000;0,610526;1,903816;;3000000;5,842105;4,000000;0,006140;0,019148;;-1,997511;1;Algen (alle)
12;0;3457000;36;2,207110;1381;20;224614,000000;-329912,000000;5,147215;1,222222;4,211358;;300000;3,027778;1,000000;0,067593;0,306249;;3000000;23,444444;6,000000;0,058148;0,263458;;-0,065363;1;Algen (alle)
13;0;3457000;261;5,942825;288;28;-131704,000000;-327304,000000;13,200360;0,401715;32,860045;;300000;24,042146;1,000000;0,768072;1,292435;;3000000;5,850575;4,000000;0,006169;0,010380;;-2,095216;1;Algen (alle)
14;0;3457000;37;2,237554;1261;19;185494,000000;-330238,000000;4,194156;1,880662;2,230149;;300000;9,243243;5,000000;0,141441;0,632125;;3000000;7,378378;6,000000;0,004595;0,020534;;-1,488329;1;Algen (alle)
15;0;3457000;117;3,978924;934;24;78892,000000;-328608,000000;6,634428;4,707540;1,409320;;300000;31,914530;2,000000;0,997151;2,506082;;3000000;5,769231;4,000000;0,005897;0,014822;;-2,228098;1;Algen (alle)
16;0;3457000;1297;13,247766;1240;41;178648,000000;-323066,000000;27,295306;5,696563;4,791539;;300000;16,832691;1,000000;0,527756;0,398374;;3000000;7,577487;4,000000;0,011925;0,009001;;-1,645977;1;Algen (alle)
