Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;A 04
Startposition (X/Y);-27000000;0;nm
Well-Alias;"A4"
Proben-ID;"80%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3473400;489;8,134429;103;10;-192014,000000;-333172,000000;16,092212;8,662153;1,857761;;300000;4,353783;1,000000;0,111793;0,137432;;3000000;36,312883;3,000000;0,111043;0,136510;;-0,002923;1;Algen (alle)
1;0;3473400;70;3,077667;196;3;-161696,000000;-335454,000000;6,885210;2,146188;3,208112;;300000;15,985714;2,000000;0,466190;1,514753;;3000000;4,600000;3,000000;0,005333;0,017329;;-1,941565;1;Algen (alle)
2;0;3473400;33;2,113147;1007;2;102690,000000;-335780,000000;5,236115;1,097622;4,770415;;300000;2,696970;1,000000;0,056566;0,267684;;3000000;18,969697;5,000000;0,046566;0,220362;;-0,084487;1;Algen (alle)
3;0;3473400;60;2,849366;1199;4;165282,000000;-335128,000000;5,273756;2,795085;1,886796;;300000;25,250000;2,000000;0,775000;2,719903;;3000000;4,016667;3,000000;0,003389;0,011893;;-2,359244;1;Algen (alle)
4;0;3473400;974;11,480271;968;30;89976,000000;-326652,000000;30,493295;3,175429;9,602889;;300000;15,964066;1,000000;0,498802;0,434486;;3000000;4,479466;2,000000;0,008265;0,007199;;-1,780691;1;Algen (alle)
5;0;3473400;1122;12,321656;722;26;9780,000000;-327956,000000;27,673682;10,454054;2,647172;;300000;20,781640;1,000000;0,659388;0,535146;;3000000;4,409982;2,000000;0,008033;0,006520;;-1,914248;1;Algen (alle)
6;0;3473400;41;2,355400;1096;10;131704,000000;-333172,000000;4,020249;2,293461;1,752918;;300000;7,560976;2,000000;0,185366;0,786983;;3000000;4,146341;3,000000;0,003821;0,016223;;-1,685837;1;Algen (alle)
7;0;3473400;137;4,305593;1331;14;208314,000000;-331868,000000;7,631630;5,224957;1,460611;;300000;18,277372;1,000000;0,575912;1,337591;;3000000;4,489051;3,000000;0,004964;0,011528;;-2,064568;1;Algen (alle)
8;0;3473400;81;3,310664;298;17;-128444,000000;-330890,000000;5,518739;3,853770;1,432036;;300000;32,296296;1,000000;1,043210;3,151059;;3000000;4,444444;3,000000;0,004815;0,014543;;-2,335792;1;Algen (alle)
9;0;3473400;95;3,585374;620;17;-23472,000000;-330890,000000;6,630359;3,802157;1,743841;;300000;22,463158;1,000000;0,715439;1,995436;;3000000;3,989474;3,000000;0,003298;0,009199;;-2,336289;1;Algen (alle)
10;0;3473400;113;3,910316;1022;18;107580,000000;-330564,000000;6,562202;4,835399;1,357117;;300000;3,256637;1,000000;0,075221;0,192366;;3000000;28,707965;4,000000;0,082360;0,210622;;0,039375;1;Algen (alle)
11;0;3473400;210;5,330676;837;23;47270,000000;-328934,000000;8,765540;6,717173;1,304945;;300000;25,461905;1,000000;0,815397;1,529631;;3000000;4,480952;3,000000;0,004937;0,009261;;-2,217949;1;Algen (alle)
12;0;3473400;105;3,769357;116;24;-187776,000000;-328608,000000;7,011387;4,143558;1,692118;;300000;26,009524;1,000000;0,833651;2,211652;;3000000;5,104762;3,000000;0,007016;0,018613;;-2,074902;1;Algen (alle)
13;0;3473400;132;4,226293;597;25;-30970,000000;-328282,000000;7,246944;4,959229;1,461305;;300000;29,704545;1,000000;0,956818;2,263965;;3000000;4,333333;3,000000;0,004444;0,010516;;-2,333012;1;Algen (alle)
14;0;3473400;140;4,352479;1340;26;211248,000000;-327956,000000;8,713129;3,819693;2,281108;;300000;10,842857;1,000000;0,328095;0,753812;;3000000;6,464286;3,000000;0,011548;0,026531;;-1,453507;1;Algen (alle)
15;0;3473400;254;5,862590;1205;31;167238,000000;-326326,000000;9,749765;6,714866;1,451967;;300000;29,610236;1,000000;0,953675;1,626712;;3000000;4,437008;3,000000;0,004790;0,008170;;-2,299062;1;Algen (alle)
16;0;3473400;38;2,267590;1180;26;159088,000000;-327956,000000;3,719846;2,372073;1,568184;;300000;19,552632;2,000000;0,585088;2,580219;;3000000;3,815789;3,000000;0,002719;0,011992;;-2,332764;1;Algen (alle)
17;0;3473400;144;4,414219;397;31;-96170,000000;-326326,000000;7,538155;4,948783;1,523234;;300000;3,069444;1,000000;0,068981;0,156271;;3000000;29,243056;4,000000;0,084144;0,190619;;0,086288;1;Algen (alle)
18;0;3473400;30;2,014806;1186;30;161044,000000;-326652,000000;3,001666;2,193171;1,368642;;300000;14,566667;3,000000;0,385556;1,913611;;3000000;4,233333;3,000000;0,004111;0,020404;;-1,972128;1;Algen (alle)
19;0;3473400;164;4,710799;1225;35;173758,000000;-325022,000000;7,925825;5,869655;1,350305;;300000;15,823171;1,000000;0,494106;1,048879;;3000000;4,341463;3,000000;0,004472;0,009492;;-2,043362;1;Algen (alle)
20;0;3473400;278;6,133312;1203;67;166586,000000;-314590,000000;10,208895;7,059252;1,446172;;300000;3,402878;0,000000;0,113429;0,184940;;3000000;37,115108;4,000000;0,110384;0,179974;;-0,011820;1;Algen (alle)
21;0;3473400;110;3,858060;1281;67;192014,000000;-314590,000000;6,302466;4,718742;1,335624;;300000;2,963636;1,000000;0,065455;0,169657;;3000000;30,918182;3,000000;0,093061;0,241211;;0,152826;1;Algen (alle)
22;0;3473400;729;9,931993;614;90;-25428,000000;-307092,000000;21,367606;9,058025;2,358969;;300000;5,517147;1,000000;0,150572;0,151603;;3000000;28,167353;3,000000;0,083891;0,084466;;-0,254027;1;Algen (alle)
23;0;3473400;95;3,585374;668;87;-7824,000000;-308070,000000;6,403643;3,670123;1,744803;;300000;19,568421;1,000000;0,618947;1,726312;;3000000;4,147368;3,000000;0,003825;0,010667;;-2,209072;1;Algen (alle)
24;0;3473400;9;1,103555;320;90;-121272,000000;-307092,000000;1,414214;1,000000;1,414214;;300000;2,444444;2,000000;0,014815;0,134246;;3000000;16,111111;5,000000;0,037037;0,335616;;0,397940;1;Algen (alle)
25;0;3473400;91;3,509081;408;95;-92584,000000;-305462,000000;5,848735;4,243808;1,378181;;300000;31,230769;2,000000;0,974359;2,776679;;3000000;4,274725;3,000000;0,004249;0,012109;;-2,360424;1;Algen (alle)
26;0;3473400;106;3,787264;453;95;-77914,000000;-305462,000000;6,174584;4,631009;1,333313;;300000;3,301887;1,000000;0,076730;0,202599;;3000000;33,603774;4,000000;0,098679;0,260555;;0,109263;1;Algen (alle)
27;0;3473400;82;3,331038;1035;96;111818,000000;-305136,000000;5,681409;3,829967;1,483409;;300000;16,890244;2,000000;0,496341;1,490050;;3000000;4,097561;3,000000;0,003659;0,010983;;-2,132473;1;Algen (alle)
28;0;3473400;77;3,227885;116;99;-187776,000000;-304158,000000;5,248633;3,896732;1,346932;;300000;23,701299;2,000000;0,723377;2,241024;;3000000;4,337662;3,000000;0,004459;0,013814;;-2,210139;1;Algen (alle)
29;0;3473400;192;5,097101;674;105;-5868,000000;-302202,000000;8,121462;6,285716;1,292050;;300000;24,343750;2,000000;0,744792;1,461206;;3000000;4,473958;3,000000;0,004913;0,009639;;-2,180671;1;Algen (alle)
30;0;3473400;172;4,824329;1192;104;163000,000000;-302528,000000;9,158712;4,523648;2,024630;;300000;3,517442;1,000000;0,083915;0,173941;;3000000;34,912791;4,000000;0,103043;0,213590;;0,089179;1;Algen (alle)
31;0;3473400;142;4,383458;1223;108;173106,000000;-301224,000000;7,727791;5,063028;1,526318;;300000;10,211268;1,000000;0,307042;0,700457;;3000000;4,316901;3,000000;0,004390;0,010014;;-1,844766;1;Algen (alle)
32;0;3473400;506;8,274617;321;120;-120946,000000;-297312,000000;14,205079;9,187855;1,546071;;300000;33,276680;2,000000;1,042556;1,259945;;3000000;4,948617;3,000000;0,006495;0,007850;;-2,205494;1;Algen (alle)
33;0;3473400;162;4,681987;570;114;-39772,000000;-299268,000000;7,845919;5,637435;1,391753;;300000;26,567901;1,000000;0,852263;1,820303;;3000000;4,444444;3,000000;0,004815;0,010284;;-2,247994;1;Algen (alle)
34;0;3473400;107;3,805087;864;125;56072,000000;-295682,000000;7,483420;3,897241;1,920184;;300000;19,420561;1,000000;0,614019;1,613679;;3000000;4,130841;3,000000;0,003769;0,009906;;-2,211901;1;Algen (alle)
35;0;3473400;50;2,601104;912;124;71720,000000;-296008,000000;5,635779;1,685823;3,343042;;300000;2,060000;1,000000;0,035333;0,135840;;3000000;16,080000;3,000000;0,043600;0,167621;;0,091302;1;Algen (alle)
36;0;3473400;117;3,978924;1352;135;215160,000000;-292422,000000;6,513723;4,986431;1,306290;;300000;12,811966;1,000000;0,393732;0,989545;;3000000;4,256410;3,000000;0,004188;0,010526;;-1,973191;1;Algen (alle)
37;0;3473400;331;6,692473;1274;140;189732,000000;-290792,000000;14,775921;0,855966;17,262266;;300000;20,048338;1,000000;0,634945;0,948744;;3000000;4,706949;3,000000;0,005690;0,008502;;-2,047637;1;Algen (alle)
38;0;3473400;111;3,875557;262;140;-140180,000000;-290792,000000;6,708234;4,473188;1,499654;;300000;29,972973;2,000000;0,932432;2,405931;;3000000;4,396396;3,000000;0,004655;0,012010;;-2,301730;1;Algen (alle)
39;0;3473400;98;3,641545;963;140;88346,000000;-290792,000000;5,652481;4,350877;1,299159;;300000;3,387755;1,000000;0,079592;0,218566;;3000000;25,459184;4,000000;0,071531;0,196429;;-0,046377;1;Algen (alle)
40;0;3473400;15;1,424683;1128;141;142136,000000;-290466,000000;2,126029;1,456022;1,460163;;300000;8,466667;3,000000;0,182222;1,279037;;3000000;4,133333;3,000000;0,003778;0,026517;;-1,683365;1;Algen (alle)
41;0;3473400;115;3,944769;417;153;-89650,000000;-286554,000000;6,949671;2,566102;2,708260;;300000;7,391304;2,000000;0,179710;0,455566;;3000000;4,739130;3,000000;0,005797;0,014696;;-1,491362;1;Algen (alle)
42;0;3473400;70;3,077667;1265;152;186798,000000;-286880,000000;5,479256;2,960592;1,850730;;300000;9,171429;2,000000;0,239048;0,776717;;3000000;5,257143;3,000000;0,007524;0,024446;;-1,502047;1;Algen (alle)
43;0;3473400;217;5,418793;575;157;-38142,000000;-285250,000000;9,842966;5,192082;1,895765;;300000;18,903226;1,000000;0,596774;1,101305;;3000000;4,663594;3,000000;0,005545;0,010233;;-2,031884;1;Algen (alle)
44;0;3473400;179;4,921519;1170;158;155828,000000;-284924,000000;8,078500;6,497497;1,243325;;300000;4,893855;1,000000;0,129795;0,263730;;3000000;33,296089;4,000000;0,097654;0,198422;;-0,123570;1;Algen (alle)
45;0;3473400;9;1,103555;385;152;-100082,000000;-286880,000000;1,414214;1,000000;1,414214;;300000;1,222222;1,000000;0,007407;0,067123;;3000000;15,222222;5,000000;0,034074;0,308766;;0,662758;1;Algen (alle)
46;0;3473400;9;1,103555;1274;154;189732,000000;-286228,000000;1,414214;1,000000;1,414214;;300000;8,333333;5,000000;0,111111;1,006847;;3000000;5,222222;4,000000;0,004074;0,036918;;-1,435729;1;Algen (alle)
47;0;3473400;297;6,339440;1300;167;198208,000000;-281990,000000;12,703730;3,489415;3,640648;;300000;17,208754;1,000000;0,540292;0,852271;;3000000;4,144781;2,000000;0,007149;0,011277;;-1,878367;1;Algen (alle)
48;0;3473400;570;8,782337;337;171;-115730,000000;-280686,000000;20,533915;3,530259;5,816547;;300000;5,207018;1,000000;0,140234;0,159677;;3000000;32,571930;3,000000;0,098573;0,112240;;-0,153095;1;Algen (alle)
49;0;3473400;127;4,145477;865;167;56398,000000;-281990,000000;7,127881;5,183597;1,375084;;300000;3,346457;1,000000;0,078215;0,188676;;3000000;28,448819;4,000000;0,081496;0,196590;;0,017845;1;Algen (alle)
50;0;3473400;125;4,112706;550;170;-46292,000000;-281012,000000;6,456808;5,410579;1,193367;;300000;4,824000;1,000000;0,127467;0,309934;;3000000;31,680000;4,000000;0,092267;0,224345;;-0,140352;1;Algen (alle)
51;0;3473400;15;1,424683;500;175;-62592,000000;-279382,000000;2,126029;1,456022;1,460163;;300000;11,600000;3,000000;0,286667;2,012143;;3000000;4,466667;3,000000;0,004889;0,034316;;-1,768167;1;Algen (alle)
52;0;3473400;159;4,638432;400;184;-95192,000000;-276448,000000;7,615773;5,830952;1,306094;;300000;3,786164;1,000000;0,092872;0,200223;;3000000;29,106918;4,000000;0,083690;0,180427;;-0,045213;1;Algen (alle)
