Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;D 03
Startposition (X/Y);-18000000;-27000000;nm
Well-Alias;"D3"
Proben-ID;"0%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3467600;1742;15,353123;257;11;-141810,000000;-332846,000000;58,959687;8,658868;6,809168;;300000;3,030425;0,000000;0,101014;0,065794;;3000000;39,094145;4,000000;0,116980;0,076193;;0,063731;1;Algen (alle)
1;0;3467600;50;2,601104;444;3;-80848,000000;-335454,000000;6,063200;1,709503;3,546762;;300000;2,420000;1,000000;0,047333;0,181974;;3000000;28,660000;6,000000;0,075533;0,290390;;0,202972;1;Algen (alle)
2;0;3467600;619;9,152042;711;19;6194,000000;-330238,000000;23,284898;6,466570;3,600811;;300000;3,399031;0,000000;0,113301;0,123799;;3000000;30,222940;4,000000;0,087410;0,095509;;-0,112674;1;Algen (alle)
3;0;3467600;161;4,667514;794;4;33252,000000;-335128,000000;17,859829;0,758934;23,532782;;300000;3,260870;0,000000;0,108696;0,232877;;3000000;31,683230;4,000000;0,092277;0,197701;;-0,071117;1;Algen (alle)
4;0;3467600;27;1,911413;947;2;83130,000000;-335780,000000;4,258615;1,116653;3,813732;;300000;1,518519;1,000000;0,017284;0,090425;;3000000;30,333333;6,000000;0,081111;0,424352;;0,671437;1;Algen (alle)
5;0;3467600;732;9,952409;1129;17;142462,000000;-330890,000000;21,993463;7,501683;2,931804;;300000;2,684426;0,000000;0,089481;0,089909;;3000000;31,639344;4,000000;0,092131;0,092572;;0,012676;1;Algen (alle)
6;0;3467600;598;8,995457;634;22;-18908,000000;-329260,000000;16,217289;10,758856;1,507343;;300000;2,993311;0,000000;0,099777;0,110919;;3000000;28,971572;4,000000;0,083239;0,092534;;-0,078706;1;Algen (alle)
7;0;3467600;12;1,274275;871;10;58354,000000;-333172,000000;1,802776;1,118034;1,612452;;300000;1,833333;1,000000;0,027778;0,217989;;3000000;23,750000;7,000000;0,055833;0,438158;;0,303196;1;Algen (alle)
8;0;3467600;440;7,716120;1371;21;221354,000000;-329586,000000;13,047774;8,970094;1,454586;;300000;3,640909;0,000000;0,121364;0,157286;;3000000;52,493182;5,000000;0,158311;0,205169;;0,115421;1;Algen (alle)
9;0;3467600;248;5,792933;792;29;32600,000000;-326978,000000;11,958713;2,006724;5,959321;;300000;3,504032;0,000000;0,116801;0,201627;;3000000;34,693548;5,000000;0,098978;0,170861;;-0,071906;1;Algen (alle)
10;0;3467600;2583;18,695404;276;48;-135616,000000;-320784,000000;45,545850;15,297886;2,977264;;300000;3,507549;0,000000;0,116918;0,062539;;3000000;37,456446;4,000000;0,111521;0,059652;;-0,020524;1;Algen (alle)
11;0;3467600;175;4,866219;449;30;-79218,000000;-326652,000000;7,555526;6,034210;1,252115;;300000;3,960000;0,000000;0,132000;0,271258;;3000000;33,697143;6,000000;0,092324;0,189724;;-0,155260;1;Algen (alle)
12;0;3467600;110;3,858060;516;30;-57376,000000;-326652,000000;6,286185;4,677580;1,343897;;300000;3,172727;1,000000;0,072424;0,187722;;3000000;30,509091;5,000000;0,085030;0,220397;;0,069690;1;Algen (alle)
13;0;3467600;180;4,935247;80;33;-199512,000000;-325674,000000;8,566928;6,057413;1,414288;;300000;3,044444;1,000000;0,068148;0,138085;;3000000;28,661111;5,000000;0,078870;0,159810;;0,063460;1;Algen (alle)
14;0;3467600;152;4,535179;538;32;-50204,000000;-326000,000000;7,259966;5,694804;1,274840;;300000;3,111842;1,000000;0,070395;0,155219;;3000000;34,585526;5,000000;0,098618;0,217452;;0,146418;1;Algen (alle)
15;0;3467600;638;9,291439;957;50;86390,000000;-320132,000000;16,705592;11,068114;1,509344;;300000;3,515674;0,000000;0,117189;0,126126;;3000000;39,896552;4,000000;0,119655;0,128780;;0,009044;1;Algen (alle)
16;0;3467600;16;1,471406;2;39;-224940,000000;-323718,000000;3,535534;0,707107;5,000000;;300000;1,312500;1,000000;0,010417;0,070794;;3000000;12,625000;6,000000;0,022083;0,150083;;0,326336;1;Algen (alle)
17;0;3467600;332;6,702575;107;50;-190710,000000;-320132,000000;11,025385;8,678604;1,270410;;300000;3,469880;1,000000;0,082329;0,122832;;3000000;35,680723;5,000000;0,102269;0,152582;;0,094190;1;Algen (alle)
18;0;3467600;498;8,208945;750;54;18908,000000;-318828,000000;18,178508;3,853795;4,717041;;300000;3,447791;0,000000;0,114926;0,140001;;3000000;33,114458;4,000000;0,097048;0,118222;;-0,073432;1;Algen (alle)
19;0;3467600;12;1,274275;724;45;10432,000000;-321762,000000;1,802776;1,118034;1,612452;;300000;1,833333;0,000000;0,061111;0,479575;;3000000;25,833333;6,000000;0,066111;0,518813;;0,034154;1;Algen (alle)
20;0;3467600;21;1,685708;873;46;59006,000000;-321436,000000;2,236068;2,000000;1,118034;;300000;17,238095;6,000000;0,374603;2,222231;;3000000;5,380952;5,000000;0,001270;0,007533;;-2,469822;1;Algen (alle)
21;0;3467600;106;3,787264;1328;50;207336,000000;-320132,000000;6,096595;4,555588;1,338268;;300000;2,915094;0,000000;0,097170;0,256570;;3000000;36,056604;5,000000;0,103522;0,273342;;0,027501;1;Algen (alle)
22;0;3467600;140;4,352479;639;52;-17278,000000;-319480,000000;7,002088;5,394503;1,298004;;300000;2,842857;1,000000;0,061429;0,141135;;3000000;34,942857;6,000000;0,096476;0,221658;;0,196050;1;Algen (alle)
23;0;3467600;118;3,995891;985;52;95518,000000;-319480,000000;6,659211;4,663890;1,427823;;300000;2,754237;1,000000;0,058475;0,146337;;3000000;32,805085;6,000000;0,089350;0,223605;;0,184129;1;Algen (alle)
24;0;3467600;94;3,566454;1236;55;177344,000000;-318502,000000;5,818215;4,099887;1,419116;;300000;2,978723;1,000000;0,065957;0,184938;;3000000;31,680851;5,000000;0,088936;0,249369;;0,129815;1;Algen (alle)
25;0;3467600;488;8,126108;53;68;-208314,000000;-314264,000000;16,742900;4,395989;3,808677;;300000;3,010246;1,000000;0,067008;0,082460;;3000000;24,793033;4,000000;0,069310;0,085293;;0,014669;1;Algen (alle)
26;0;3467600;117;3,978924;1145;59;147678,000000;-317198,000000;6,909335;4,518200;1,529223;;300000;2,743590;1,000000;0,058120;0,146069;;3000000;33,632479;5,000000;0,095442;0,239868;;0,215415;1;Algen (alle)
27;0;3467600;131;4,210254;1287;59;193970,000000;-317198,000000;6,777603;5,390551;1,257312;;300000;3,175573;0,000000;0,105852;0,251416;;3000000;34,938931;4,000000;0,103130;0,244949;;-0,011317;1;Algen (alle)
28;0;3467600;201;5,215197;1133;70;143766,000000;-313612,000000;8,606875;6,691026;1,286331;;300000;3,656716;0,000000;0,121891;0,233722;;3000000;32,243781;5,000000;0,090813;0,174131;;-0,127824;1;Algen (alle)
29;0;3467600;1681;15,081916;311;83;-124206,000000;-309374,000000;33,562986;14,602931;2,298373;;300000;3,933373;0,000000;0,131112;0,086934;;3000000;46,345628;4,000000;0,141152;0,093590;;0,032043;1;Algen (alle)
30;0;3467600;1005;11,661534;698;82;1956,000000;-309700,000000;22,002552;11,658526;1,887250;;300000;3,310448;0,000000;0,110348;0,094626;;3000000;37,001990;4,000000;0,110007;0,094333;;-0,001347;1;Algen (alle)
