Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;H 02
Startposition (X/Y);-9000000;-63000000;nm
Well-Alias;"H2"
Proben-ID;"20%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3595000;293;6,296605;217;10;-154850,000000;-333172,000000;13,820540;3,174208;4,354012;;300000;3,006826;1,000000;0,066894;0,106239;;3000000;37,624573;5,000000;0,108749;0,172710;;0,211035;1;Algen (alle)
1;0;3595000;26;1,875683;634;2;-18908,000000;-335780,000000;3,710093;1,328455;2,792788;;300000;1,807692;1,000000;0,026923;0,143537;;3000000;20,538462;7,000000;0,045128;0,240596;;0,224323;1;Algen (alle)
2;0;3595000;547;8,603325;831;16;45314,000000;-331216,000000;17,238440;6,478005;2,661072;;300000;3,069470;0,000000;0,102316;0,118926;;3000000;40,685558;5,000000;0,118952;0,138263;;0,065429;1;Algen (alle)
3;0;3595000;172;4,824329;1324;7;206032,000000;-334150,000000;8,468272;5,628210;1,504612;;300000;2,569767;0,000000;0,085659;0,177556;;3000000;27,040698;5,000000;0,073469;0,152289;;-0,066668;1;Algen (alle)
4;0;3595000;68;3,033382;1338;4;210596,000000;-335128,000000;6,579186;2,530480;2,599975;;300000;1,838235;1,000000;0,027941;0,092112;;3000000;21,514706;5,000000;0,055049;0,181477;;0,294505;1;Algen (alle)
5;0;3595000;183;4,976204;1225;13;173758,000000;-332194,000000;8,634862;5,970617;1,446226;;300000;2,726776;0,000000;0,090893;0,182654;;3000000;33,721311;5,000000;0,095738;0,192391;;0,022555;1;Algen (alle)
6;0;3595000;170;4,796198;1376;14;222984,000000;-331868,000000;8,141164;5,639854;1,443506;;300000;2,270588;0,000000;0,075686;0,157805;;3000000;24,341176;5,000000;0,064471;0,134420;;-0,069655;1;Algen (alle)
7;0;3595000;120;4,029612;389;18;-98778,000000;-330564,000000;7,495851;4,493081;1,668310;;300000;2,350000;1,000000;0,045000;0,111673;;3000000;26,325000;5,000000;0,071083;0,176402;;0,198555;1;Algen (alle)
8;0;3595000;57;2,777219;977;17;92910,000000;-330890,000000;4,748200;3,165293;1,500082;;300000;8,175439;2,000000;0,205848;0,741202;;3000000;5,842105;4,000000;0,006140;0,022110;;-1,525353;1;Algen (alle)
9;0;3595000;165;4,725139;1142;22;146700,000000;-329260,000000;7,654159;6,025559;1,270282;;300000;2,418182;0,000000;0,080606;0,170590;;3000000;33,763636;5,000000;0,095879;0,202912;;0,075355;1;Algen (alle)
