Projekt;Projekt006139-15-01-2014-AB_RR_Algen_LebendTot
Well;B 06
Startposition (X/Y);-45000000;-9000000;nm
Well-Alias;"B6"
Proben-ID;"0%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3466400;142;4,383458;259;4;-141158,000000;-335128,000000;9,812508;3,462591;2,833863;;300000;3,549296;0,000000;0,118310;0,269901;;3000000;33,028169;4,000000;0,096761;0,220740;;-0,087323;1;Algen (alle)
1;0;3466400;184;4,989782;368;8;-105624,000000;-333824,000000;7,727003;6,528371;1,183604;;300000;4,086957;1,000000;0,102899;0,206219;;3000000;35,543478;4,000000;0,105145;0,210720;;0,009379;1;Algen (alle)
2;0;3466400;21;1,685708;801;2;35534,000000;-335780,000000;3,719167;0,937986;3,965054;;300000;2,619048;1,000000;0,053968;0,320152;;3000000;17,619048;4,000000;0,045397;0,269304;;-0,075113;1;Algen (alle)
3;0;3466400;278;6,133312;920;9;74328,000000;-333498,000000;11,357968;6,433655;1,765399;;300000;3,820144;0,000000;0,127338;0,207617;;3000000;52,384892;3,000000;0,164616;0,268397;;0,111514;1;Algen (alle)
4;0;3466400;44;2,440052;1035;2;111818,000000;-335780,000000;7,554896;1,037519;7,281692;;300000;2,295455;0,000000;0,076515;0,313580;;3000000;21,545455;3,000000;0,061818;0,253348;;-0,092631;1;Algen (alle)
5;0;3466400;879;10,906040;1291;9;195274,000000;-333498,000000;35,841007;8,276294;4,330563;;300000;2,831627;0,000000;0,094388;0,086546;;3000000;39,774744;2,000000;0,125916;0,115455;;0,125166;1;Algen (alle)
6;0;3466400;269;6,033215;957;21;86390,000000;-329586,000000;11,832574;6,016594;1,966657;;300000;3,736059;0,000000;0,124535;0,206416;;3000000;46,334572;3,000000;0,144449;0,239422;;0,064421;1;Algen (alle)
7;0;3466400;12;1,274275;113;15;-188754,000000;-331542,000000;1,802776;1,118034;1,612452;;300000;20,166667;4,000000;0,538889;4,228983;;3000000;3,583333;3,000000;0,001944;0,015259;;-2,442704;1;Algen (alle)
8;0;3466400;115;3,944769;416;22;-89976,000000;-329260,000000;6,940514;4,591708;1,511532;;300000;3,321739;1,000000;0,077391;0,196187;;3000000;31,721739;3,000000;0,095739;0,242699;;0,092397;1;Algen (alle)
9;0;3466400;154;4,564918;372;25;-104320,000000;-328282,000000;8,224136;4,930693;1,667947;;300000;3,844156;1,000000;0,094805;0,207682;;3000000;30,623377;4,000000;0,088745;0,194406;;-0,028690;1;Algen (alle)
10;0;3466400;129;4,177991;784;27;29992,000000;-327630,000000;6,751942;5,170688;1,305811;;300000;2,844961;1,000000;0,061499;0,147197;;3000000;30,232558;4,000000;0,087442;0,209292;;0,152853;1;Algen (alle)
11;0;3466400;408;7,430238;1374;39;222332,000000;-323718,000000;18,713226;7,752516;2,413826;;300000;3,759804;0,000000;0,125327;0,168671;;3000000;34,781863;2,000000;0,109273;0,147065;;-0,059532;1;Algen (alle)
12;0;3466400;153;4,550073;259;33;-141158,000000;-325674,000000;8,595696;4,308796;1,994918;;300000;3,810458;1,000000;0,093682;0,205891;;3000000;35,745098;3,000000;0,109150;0,239887;;0,066369;1;Algen (alle)
13;0;3466400;1381;13,670031;1219;64;171802,000000;-315568,000000;39,360891;0,364396;108,016872;;300000;3,846488;0,000000;0,128216;0,093794;;3000000;40,370022;2,000000;0,127900;0,093562;;-0,001072;1;Algen (alle)
14;0;3466400;91;3,509081;818;37;41076,000000;-324370,000000;6,115106;3,878514;1,576662;;300000;2,835165;0,000000;0,094505;0,269317;;3000000;29,769231;3,000000;0,089231;0,254285;;-0,024942;1;Algen (alle)
15;0;3466400;120;4,029612;1178;37;158436,000000;-324370,000000;6,701171;5,003901;1,339189;;300000;3,133333;0,000000;0,104444;0,259192;;3000000;31,241667;4,000000;0,090806;0,225346;;-0,060773;1;Algen (alle)
16;0;3466400;169;4,782071;432;44;-84760,000000;-322088,000000;7,625924;6,057001;1,259026;;300000;4,094675;1,000000;0,103156;0,215714;;3000000;34,532544;4,000000;0,101775;0,212827;;-0,005852;1;Algen (alle)
17;0;3466400;1730;15,300151;120;68;-186472,000000;-314264,000000;34,671131;9,341778;3,711406;;300000;4,105202;0,000000;0,136840;0,089437;;3000000;40,838150;2,000000;0,129461;0,084614;;-0,024076;1;Algen (alle)
18;0;3466400;141;4,367996;696;45;1304,000000;-321762,000000;7,286381;5,490081;1,327190;;300000;3,489362;1,000000;0,082979;0,189970;;3000000;35,985816;4,000000;0,106619;0,244092;;0,108869;1;Algen (alle)
19;0;3466400;153;4,550073;285;48;-132682,000000;-320784,000000;7,860922;5,487059;1,432629;;300000;4,294118;1,000000;0,109804;0,241323;;3000000;25,339869;4,000000;0,071133;0,156334;;-0,188547;1;Algen (alle)
20;0;3466400;1300;13,263078;270;71;-137572,000000;-313286,000000;27,366992;11,777878;2,323593;;300000;3,177692;0,000000;0,105923;0,079863;;3000000;34,546154;3,000000;0,105154;0,079283;;-0,003165;1;Algen (alle)
21;0;3466400;221;5,468507;631;63;-19886,000000;-315894,000000;8,749925;7,046074;1,241816;;300000;4,407240;1,000000;0,113575;0,207689;;3000000;33,995475;4,000000;0,099985;0,182838;;-0,055347;1;Algen (alle)
22;0;3466400;102;3,715119;901;63;68134,000000;-315894,000000;6,046612;4,442745;1,361008;;300000;2,558824;1,000000;0,051961;0,139863;;3000000;41,088235;4,000000;0,123627;0,332768;;0,376439;1;Algen (alle)
23;0;3466400;326;6,641734;1105;71;134638,000000;-313286,000000;14,921880;1,939242;7,694696;;300000;3,098160;0,000000;0,103272;0,155489;;3000000;35,460123;3,000000;0,108200;0,162910;;0,020246;1;Algen (alle)
24;0;3466400;128;4,161766;868;65;57376,000000;-315242,000000;7,737704;4,450794;1,738500;;300000;3,617188;0,000000;0,120573;0,289716;;3000000;32,101563;3,000000;0,097005;0,233087;;-0,094455;1;Algen (alle)
25;0;3466400;98;3,641545;866;78;56724,000000;-311004,000000;6,633791;3,946975;1,680728;;300000;2,877551;0,000000;0,095918;0,263400;;3000000;31,540816;4,000000;0,091803;0,252098;;-0,019046;1;Algen (alle)
26;0;3466400;173;4,838333;968;84;89976,000000;-309048,000000;7,757738;6,010863;1,290620;;300000;3,641618;0,000000;0,121387;0,250887;;3000000;32,017341;4,000000;0,093391;0,193023;;-0,113868;1;Algen (alle)
27;0;3466400;293;6,296605;1063;90;120946,000000;-307092,000000;10,919830;7,263004;1,503487;;300000;3,856655;0,000000;0,128555;0,204166;;3000000;50,518771;4,000000;0,155063;0,246264;;0,081417;1;Algen (alle)
28;0;3466400;137;4,305593;891;88;64874,000000;-307744,000000;7,326508;4,833616;1,515740;;300000;3,693431;0,000000;0,123114;0,285941;;3000000;33,883212;3,000000;0,102944;0,239094;;-0,077707;1;Algen (alle)
29;0;3466400;183;4,976204;42;97;-211900,000000;-304810,000000;7,973099;6,406693;1,244495;;300000;5,273224;1,000000;0,142441;0,286244;;3000000;43,371585;4,000000;0,131239;0,263732;;-0,035573;1;Algen (alle)
30;0;3466400;66;2,988441;1380;97;224288,000000;-304810,000000;5,962713;2,356682;2,530131;;300000;3,242424;1,000000;0,074747;0,250122;;3000000;24,848485;4,000000;0,069495;0,232546;;-0,031643;1;Algen (alle)
31;0;3466400;328;6,662076;862;105;55420,000000;-302202,000000;11,950669;6,810695;1,754692;;300000;4,210366;1,000000;0,107012;0,160629;;3000000;37,003049;3,000000;0,113343;0,170132;;0,024963;1;Algen (alle)
32;0;3466400;114;3,927580;246;108;-145396,000000;-301224,000000;6,597658;4,371274;1,509322;;300000;3,342105;0,000000;0,111404;0,283644;;3000000;30,964912;4,000000;0,089883;0,228851;;-0,093221;1;Algen (alle)
33;0;3466400;143;4,398865;276;111;-135616,000000;-300246,000000;6,746150;5,903067;1,142821;;300000;3,951049;1,000000;0,098368;0,223622;;3000000;34,230769;5,000000;0,097436;0,221502;;-0,004136;1;Algen (alle)
34;0;3466400;2287;17,591616;642;134;-16300,000000;-292748,000000;45,699859;5,943114;7,689547;;300000;3,369042;0,000000;0,112301;0,063838;;3000000;40,153039;2,000000;0,127177;0,072294;;0,054023;1;Algen (alle)
35;0;3466400;154;4,564918;1083;116;127466,000000;-298616,000000;7,197811;5,740326;1,253903;;300000;4,032468;1,000000;0,101082;0,221433;;3000000;37,415584;4,000000;0,111385;0,244003;;0,042153;1;Algen (alle)
36;0;3466400;463;7,915223;1043;125;114426,000000;-295682,000000;17,777510;4,752732;3,740483;;300000;3,796976;0,000000;0,126566;0,159902;;3000000;38,140389;3,000000;0,117135;0,147987;;-0,033631;1;Algen (alle)
37;0;3466400;117;3,978924;1136;119;144744,000000;-297638,000000;6,269387;5,113840;1,225964;;300000;3,589744;1,000000;0,086325;0,216955;;3000000;32,820513;4,000000;0,096068;0,241443;;0,046445;1;Algen (alle)
38;0;3466400;149;4,490201;90;120;-196252,000000;-297312,000000;7,292662;5,477382;1,331414;;300000;3,073826;1,000000;0,069128;0,153952;;3000000;37,429530;4,000000;0,111432;0,248167;;0,207358;1;Algen (alle)
39;0;3466400;136;4,289850;800;122;35208,000000;-296660,000000;6,783239;5,424398;1,250505;;300000;3,625000;1,000000;0,087500;0,203970;;3000000;37,904412;4,000000;0,113015;0,263447;;0,111127;1;Algen (alle)
40;0;3466400;140;4,352479;1098;122;132356,000000;-296660,000000;7,223558;5,364680;1,346503;;300000;3,228571;0,000000;0,107619;0,247259;;3000000;31,364286;4,000000;0,091214;0,209569;;-0,071826;1;Algen (alle)
41;0;3466400;260;5,931429;494;125;-64548,000000;-295682,000000;10,972017;6,655287;1,648617;;300000;3,788462;0,000000;0,126282;0,212903;;3000000;50,488462;3,000000;0,158295;0,266875;;0,098125;1;Algen (alle)
42;0;3466400;132;4,226293;1166;122;154524,000000;-296660,000000;6,879343;4,807623;1,430924;;300000;2,621212;0,000000;0,087374;0,206738;;3000000;32,560606;3,000000;0,098535;0,233148;;0,052211;1;Algen (alle)
43;0;3466400;165;4,725139;584;127;-35208,000000;-295030,000000;9,339040;3,385276;2,758724;;300000;3,696970;0,000000;0,123232;0,260801;;3000000;31,072727;3,000000;0,093576;0,198038;;-0,119561;1;Algen (alle)
44;0;3466400;16;1,471406;617;122;-24450,000000;-296660,000000;2,121320;1,581139;1,341641;;300000;18,812500;3,000000;0,527083;3,582174;;3000000;5,187500;5,000000;0,000625;0,004248;;-2,925999;1;Algen (alle)
45;0;3466400;35;2,176239;1314;126;202772,000000;-295356,000000;3,516144;2,465269;1,426272;;300000;13,571429;2,000000;0,385714;1,772389;;3000000;3,285714;3,000000;0,000952;0,004376;;-2,607455;1;Algen (alle)
46;0;3466400;488;8,126108;121;138;-186146,000000;-291444,000000;18,490169;5,454832;3,389686;;300000;3,807377;1,000000;0,093579;0,115159;;3000000;37,079918;3,000000;0,113600;0,139796;;0,084198;1;Algen (alle)
47;0;3466400;104;3,751365;728;133;11736,000000;-293074,000000;6,037665;4,631782;1,303530;;300000;3,528846;1,000000;0,084295;0,224705;;3000000;29,173077;4,000000;0,083910;0,223679;;-0,001986;1;Algen (alle)
48;0;3466400;151;4,520236;877;137;60310,000000;-291770,000000;7,029719;5,927241;1,186002;;300000;4,344371;1,000000;0,111479;0,246622;;3000000;35,350993;4,000000;0,104503;0,231190;;-0,028063;1;Algen (alle)
49;0;3466400;100;3,678516;190;138;-163652,000000;-291444,000000;5,897864;4,497199;1,311453;;300000;3,340000;1,000000;0,078000;0,212042;;3000000;37,550000;4,000000;0,111833;0,304018;;0,156477;1;Algen (alle)
50;0;3466400;9;1,103555;907;134;70090,000000;-292748,000000;1,414214;1,000000;1,414214;;300000;1,666667;1,000000;0,022222;0,201369;;3000000;20,222222;6,000000;0,047407;0,429588;;0,329059;1;Algen (alle)
51;0;3466400;1922;16,126843;955;165;85738,000000;-282642,000000;32,092291;13,235969;2,424627;;300000;2,990114;0,000000;0,099670;0,061804;;3000000;33,311655;2,000000;0,104372;0,064720;;0,020018;1;Algen (alle)
52;0;3466400;141;4,367996;250;145;-144092,000000;-289162,000000;6,789350;5,556564;1,221861;;300000;3,843972;0,000000;0,128132;0,293344;;3000000;39,858156;4,000000;0,119527;0,273643;;-0,030192;1;Algen (alle)
53;0;3466400;119;4,012787;302;144;-127140,000000;-289488,000000;6,310482;5,133381;1,229303;;300000;4,210084;1,000000;0,107003;0,266655;;3000000;41,504202;4,000000;0,125014;0,311539;;0,067564;1;Algen (alle)
54;0;3466400;771;10,214094;829;156;44662,000000;-285576,000000;18,522713;11,936553;1,551764;;300000;3,051881;0,000000;0,101729;0,099597;;3000000;35,533074;3,000000;0,108444;0,106171;;0,027758;1;Algen (alle)
55;0;3466400;159;4,638432;209;161;-157458,000000;-283946,000000;7,486221;5,656253;1,323530;;300000;4,012579;1,000000;0,100419;0,216494;;3000000;35,855346;4,000000;0,106184;0,228923;;0,024244;1;Algen (alle)
56;0;3466400;165;4,725139;131;165;-182886,000000;-282642,000000;10,576702;0,987786;10,707485;;300000;3,436364;0,000000;0,114545;0,242417;;3000000;34,066667;4,000000;0,100222;0,212104;;-0,058014;1;Algen (alle)
57;0;3466400;983;11,533189;166;184;-171476,000000;-276448,000000;24,533228;8,626730;2,843862;;300000;3,614446;0,000000;0,120482;0,104465;;3000000;37,995931;3,000000;0,116653;0,101146;;-0,014024;1;Algen (alle)
58;0;3466400;9;1,103555;1380;164;224288,000000;-282968,000000;1,414214;1,000000;1,414214;;300000;1,000000;1,000000;0,000000;0,000000;;3000000;12,777778;6,000000;0,022593;0,204726;;1,#INF00;0;unklassifiziert
59;0;3466400;69;3,055605;107;169;-190710,000000;-281338,000000;5,965841;2,355373;2,532864;;300000;2,507246;1,000000;0,050242;0,164424;;3000000;23,826087;4,000000;0,066087;0,216281;;0,119053;1;Algen (alle)
60;0;3466400;140;4,352479;885;172;62918,000000;-280360,000000;7,080333;5,472240;1,293864;;300000;3,885714;1,000000;0,096190;0,221002;;3000000;41,064286;3,000000;0,126881;0,291514;;0,120264;1;Algen (alle)
61;0;3466400;12;1,274275;99;170;-193318,000000;-281012,000000;1,802776;1,118034;1,612452;;300000;2,083333;1,000000;0,036111;0,283385;;3000000;19,083333;7,000000;0,040278;0,316084;;0,047425;1;Algen (alle)
62;0;3466400;75;3,185688;1166;176;154524,000000;-279056,000000;7,711751;2,423038;3,182679;;300000;1,346667;0,000000;0,044889;0,140908;;3000000;22,133333;3,000000;0,063778;0,200201;;0,152531;1;Algen (alle)
63;0;3466400;116;3,961883;96;178;-194296,000000;-278404,000000;9,412096;1,717444;5,480293;;300000;2,594828;0,000000;0,086494;0,218316;;3000000;18,568966;3,000000;0,051897;0,130990;;-0,221849;1;Algen (alle)
64;0;3466400;18;1,560662;110;176;-189732,000000;-279056,000000;2,500000;1,500000;1,666667;;300000;2,555556;1,000000;0,051852;0,332243;;3000000;14,611111;7,000000;0,025370;0,162562;;-0,310437;1;Algen (alle)
65;0;3466400;166;4,739436;1205;185;167238,000000;-276122,000000;8,029015;5,279652;1,520747;;300000;2,933735;0,000000;0,097791;0,206335;;3000000;47,951807;4,000000;0,146506;0,309121;;0,175556;1;Algen (alle)
66;0;3466400;18;1,560662;113;181;-188754,000000;-277426,000000;2,500000;1,500000;1,666667;;300000;1,611111;1,000000;0,020370;0,130524;;3000000;15,833333;5,000000;0,036111;0,231383;;0,248642;1;Algen (alle)
67;0;3466400;131;4,210254;730;186;12388,000000;-275796,000000;6,866008;5,316409;1,291475;;300000;3,358779;1,000000;0,078626;0,186749;;3000000;36,167939;4,000000;0,107226;0,254679;;0,134736;1;Algen (alle)
68;0;3466400;119;4,012787;750;188;18908,000000;-275144,000000;6,821527;5,170581;1,319296;;300000;3,621849;0,000000;0,120728;0,300859;;3000000;34,815126;4,000000;0,102717;0,255974;;-0,070166;1;Algen (alle)
69;0;3466400;9;1,103555;106;185;-191036,000000;-276122,000000;1,414214;1,000000;1,414214;;300000;1,777778;1,000000;0,025926;0,234931;;3000000;18,888889;8,000000;0,036296;0,328903;;0,146128;1;Algen (alle)
70;0;3466400;290;6,264287;612;197;-26080,000000;-272210,000000;12,655024;5,270411;2,401146;;300000;3,068966;0,000000;0,102299;0,163305;;3000000;35,386207;3,000000;0,107954;0,172332;;0,023368;1;Algen (alle)
71;0;3466400;2024;16,549235;1043;209;114426,000000;-268298,000000;34,408003;15,084661;2,280993;;300000;4,380929;0,000000;0,146031;0,088240;;3000000;55,902174;2,000000;0,179674;0,108569;;0,090040;1;Algen (alle)
72;0;3466400;232;5,602949;362;203;-107580,000000;-270254,000000;9,787202;6,443764;1,518864;;300000;3,064655;0,000000;0,102155;0,182324;;3000000;45,724138;4,000000;0,139080;0,248227;;0,134006;1;Algen (alle)
73;0;3466400;9;1,103555;87;198;-197230,000000;-271884,000000;1,414214;1,000000;1,414214;;300000;13,555556;3,000000;0,351852;3,188350;;3000000;3,777778;3,000000;0,002593;0,023493;;-2,132626;1;Algen (alle)
74;0;3466400;129;4,177991;98;208;-193644,000000;-268624,000000;7,101744;4,821693;1,472874;;300000;3,844961;1,000000;0,094832;0,226980;;3000000;37,348837;4,000000;0,111163;0,266068;;0,069004;1;Algen (alle)
75;0;3466400;569;8,774630;684;225;-2608,000000;-263082,000000;18,658573;8,329443;2,240075;;300000;2,855888;0,000000;0,095196;0,108490;;3000000;36,370826;3,000000;0,111236;0,126770;;0,067626;1;Algen (alle)
76;0;3466400;119;4,012787;1284;222;192992,000000;-264060,000000;6,603016;4,933489;1,338407;;300000;3,394958;1,000000;0,079832;0,198944;;3000000;35,941176;4,000000;0,106471;0,265328;;0,125053;1;Algen (alle)
77;0;3466400;160;4,652996;760;228;22168,000000;-262104,000000;7,488087;6,055695;1,236536;;300000;3,625000;0,000000;0,120833;0,259689;;3000000;32,062500;4,000000;0,093542;0,201035;;-0,111182;1;Algen (alle)
78;0;3466400;116;3,961883;1121;233;139854,000000;-260474,000000;6,894752;4,670489;1,476238;;300000;3,344828;0,000000;0,111494;0,281417;;3000000;30,456897;3,000000;0,091523;0,231009;;-0,085722;1;Algen (alle)
79;0;3466400;412;7,466572;364;239;-106928,000000;-258518,000000;12,792177;8,682031;1,473408;;300000;4,417476;1,000000;0,113916;0,152568;;3000000;51,327670;4,000000;0,157759;0,211287;;0,141410;1;Algen (alle)
80;0;3466400;168;4,767902;515;235;-57702,000000;-259822,000000;7,845367;5,839298;1,343546;;300000;4,166667;1,000000;0,105556;0,221388;;3000000;32,625000;4,000000;0,095417;0,200123;;-0,043857;1;Algen (alle)
81;0;3466400;601;9,017993;900;242;67808,000000;-257540,000000;22,030844;5,306607;4,151587;;300000;4,133111;0,000000;0,137770;0,152773;;3000000;37,888519;3,000000;0,116295;0,128959;;-0,073595;1;Algen (alle)
82;0;3466400;118;3,995891;414;239;-90628,000000;-258518,000000;7,016647;4,301689;1,631138;;300000;3,228814;1,000000;0,074294;0,185925;;3000000;39,338983;4,000000;0,117797;0,294794;;0,200180;1;Algen (alle)
83;0;3466400;28;1,946488;2;248;-224940,000000;-255584,000000;4,504533;1,197361;3,762051;;300000;2,000000;1,000000;0,033333;0,171249;;3000000;25,321429;4,000000;0,071071;0,365127;;0,328816;1;Algen (alle)
84;0;3466400;122;4,063054;418;253;-89324,000000;-253954,000000;6,524019;4,860905;1,342141;;300000;3,950820;1,000000;0,098361;0,242086;;3000000;32,803279;4,000000;0,096011;0,236302;;-0,010501;1;Algen (alle)
85;0;3466400;792;10,352262;1261;266;185494,000000;-249716,000000;23,554671;3,591415;6,558604;;300000;4,128788;0,000000;0,137626;0,132943;;3000000;42,699495;2,000000;0,135665;0,131049;;-0,006234;1;Algen (alle)
86;0;3466400;228;5,554437;380;260;-101712,000000;-251672,000000;10,606312;5,712635;1,856641;;300000;4,820175;1,000000;0,127339;0,229257;;3000000;37,793860;4,000000;0,112646;0,202804;;-0,053246;1;Algen (alle)
87;0;3466400;349;6,872035;618;263;-24124,000000;-250694,000000;15,449454;4,723982;3,270430;;300000;3,627507;0,000000;0,120917;0,175955;;3000000;35,848138;3,000000;0,109494;0,159332;;-0,043098;1;Algen (alle)
88;0;3466400;35;2,176239;394;260;-97148,000000;-251672,000000;4,598935;1,111719;4,136780;;300000;1,257143;1,000000;0,008571;0,039386;;3000000;14,771429;5,000000;0,032571;0,149668;;0,579784;1;Algen (alle)
89;0;3466400;142;4,383458;658;265;-11084,000000;-250042,000000;7,102733;5,479624;1,296208;;300000;3,457746;0,000000;0,115258;0,262939;;3000000;35,676056;4,000000;0,105587;0,240876;;-0,038062;1;Algen (alle)
90;0;3466400;121;4,046368;865;264;56398,000000;-250368,000000;6,671219;4,987691;1,337537;;300000;3,512397;1,000000;0,083747;0,206967;;3000000;34,049587;4,000000;0,100165;0,247544;;0,077750;1;Algen (alle)
91;0;3466400;123;4,079672;101;266;-192666,000000;-249716,000000;6,585150;4,823551;1,365208;;300000;4,008130;1,000000;0,100271;0,245782;;3000000;31,121951;4,000000;0,090407;0,221602;;-0,044976;1;Algen (alle)
92;0;3466400;386;7,227137;297;274;-128770,000000;-247108,000000;14,637144;7,343346;1,993253;;300000;3,297927;0,000000;0,109931;0,152109;;3000000;30,031088;3,000000;0,090104;0,124674;;-0,086378;1;Algen (alle)
93;0;3466400;103;3,733286;186;280;-164956,000000;-245152,000000;6,180075;4,382127;1,410291;;300000;3,349515;1,000000;0,078317;0,209781;;3000000;42,533981;4,000000;0,128447;0,344058;;0,214866;1;Algen (alle)
94;0;3466400;286;6,220935;638;286;-17604,000000;-243196,000000;11,492705;5,505093;2,087649;;300000;4,111888;0,000000;0,137063;0,220325;;3000000;47,818182;4,000000;0,146061;0,234789;;0,027613;1;Algen (alle)
95;0;3466400;520;8,388307;743;288;16626,000000;-242544,000000;15,295381;9,105082;1,679873;;300000;3,542308;0,000000;0,118077;0,140764;;3000000;44,651923;3,000000;0,138840;0,165516;;0,070349;1;Algen (alle)
96;0;3466400;15;1,424683;626;279;-21516,000000;-245478,000000;2,126029;1,456022;1,460163;;300000;1,866667;1,000000;0,028889;0,202774;;3000000;17,466667;6,000000;0,038222;0,268286;;0,121585;1;Algen (alle)
97;0;3466400;151;4,520236;1345;284;212878,000000;-243848,000000;7,565338;5,560852;1,360464;;300000;3,476821;0,000000;0,115894;0,256389;;3000000;34,403974;3,000000;0,104680;0,231581;;-0,044198;1;Algen (alle)
98;0;3466400;143;4,398865;1055;287;118338,000000;-242870,000000;7,026006;5,776224;1,216367;;300000;3,874126;0,000000;0,129138;0,293570;;3000000;34,958042;4,000000;0,103193;0,234591;;-0,097400;1;Algen (alle)
99;0;3466400;123;4,079672;707;289;4890,000000;-242218,000000;6,655677;5,123403;1,299074;;300000;3,601626;1,000000;0,086721;0,212568;;3000000;37,666667;5,000000;0,108889;0,266906;;0,098860;1;Algen (alle)
100;0;3466400;15;1,424683;908;286;70416,000000;-243196,000000;2,126029;1,456022;1,460163;;300000;15,200000;5,000000;0,340000;2,386496;;3000000;4,333333;3,000000;0,004444;0,031196;;-1,883661;1;Algen (alle)
101;0;3466400;133;4,242272;109;300;-190058,000000;-238632,000000;8,202470;4,772500;1,718695;;300000;2,909774;1,000000;0,063659;0,150059;;3000000;40,105263;4,000000;0,120351;0,283694;;0,276588;1;Algen (alle)
102;0;3466400;704;9,760206;376;318;-103016,000000;-232764,000000;22,054592;4,901175;4,499858;;300000;3,863636;0,000000;0,128788;0,131952;;3000000;43,928977;3,000000;0,136430;0,139782;;0,025035;1;Algen (alle)
103;0;3466400;538;8,532254;8;318;-222984,000000;-232764,000000;21,495889;6,656105;3,229500;;300000;3,449814;0,000000;0,114994;0,134775;;3000000;41,486989;3,000000;0,128290;0,150359;;0,047518;1;Algen (alle)
104;0;3466400;670;9,521603;835;310;46618,000000;-235372,000000;17,428194;9,164265;1,901756;;300000;3,816418;0,000000;0,127214;0,133606;;3000000;40,016418;3,000000;0,123388;0,129587;;-0,013262;1;Algen (alle)
105;0;3466400;182;4,962590;216;307;-155176,000000;-236350,000000;10,041317;5,933099;1,692424;;300000;4,159341;0,000000;0,138645;0,279380;;3000000;29,983516;3,000000;0,089945;0,181246;;-0,187926;1;Algen (alle)
106;0;3466400;122;4,063054;1341;306;211574,000000;-236676,000000;6,591153;5,014799;1,314340;;300000;3,131148;0,000000;0,104372;0,256880;;3000000;33,467213;4,000000;0,098224;0,241749;;-0,026364;1;Algen (alle)
107;0;3466400;207;5,292463;1041;309;113774,000000;-235698,000000;8,480508;6,993868;1,212563;;300000;4,149758;1,000000;0,104992;0,198380;;3000000;42,193237;4,000000;0,127311;0,240551;;0,083709;1;Algen (alle)
108;0;3466400;796;10,378371;710;322;5868,000000;-231460,000000;25,605011;6,049087;4,232872;;300000;3,752513;0,000000;0,125084;0,120523;;3000000;33,498744;2,000000;0,104996;0,101168;;-0,076029;1;Algen (alle)
109;0;3466400;125;4,112706;1021;318;107254,000000;-232764,000000;6,759659;4,986080;1,355706;;300000;3,280000;1,000000;0,076000;0,184793;;3000000;42,632000;5,000000;0,125440;0,305006;;0,217622;1;Algen (alle)
110;0;3466400;202;5,228154;907;330;70090,000000;-228852,000000;11,600852;4,715213;2,460303;;300000;3,490099;0,000000;0,116337;0,222520;;3000000;37,613861;3,000000;0,115380;0,220689;;-0,003588;1;Algen (alle)
111;0;3466400;2579;18,680923;1099;348;132682,000000;-222984,000000;31,546765;24,440816;1,290741;;300000;3,240403;0,000000;0,108013;0,057820;;3000000;49,176425;3,000000;0,153921;0,082395;;0,153821;1;Algen (alle)
112;0;3466400;175;4,866219;41;328;-212226,000000;-229504,000000;7,997055;6,314045;1,266550;;300000;4,211429;1,000000;0,107048;0,219981;;3000000;38,057143;4,000000;0,113524;0,233290;;0,025510;1;Algen (alle)
113;0;3466400;2814;19,513479;618;351;-24124,000000;-222006,000000;52,219498;6,046405;8,636454;;300000;3,770434;0,000000;0,125681;0,064407;;3000000;43,195451;2,000000;0,137318;0,070371;;0,038458;1;Algen (alle)
