"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","label","labelT"
11.8586172359517,11.650597929711,11.1545741166506,11.9740701451281,9.02796205575894,11.4398723809379,11.6031627139645,11.4500686955618,12.1262297746588,11.5829676607239,11.0028170969357,12.4766454353745,12.1642095004768,11.2144683623192,11.2249429307177,11.4990441734739,10.4940420847458,12.0375259346705,11.2558816079386,11.547011473591,11.1560794126433,11.405685232362,12.4766454353745,11.4801023186753,12.4766454353745,11.2319270487106,12.4766454353745,12.4766454353745,11.531290862029,11.5787814528282,11.200202469275,11.4522157711759,12.4100988059701,11.4631658622971,11.5453452344529,11.753489273676,11.5740376884779,11.1438727810013,11.1038474710553,12.4766454353745,11.6231996154902,11.5974147383475,11.1955888440267,12.4766454353745,11.5188886653216,11.5708735669244,11.9798792332708,11.3634211096567,11.4890078781417,11.3402203652305,10.4789873449774,11.2560841397076,10.9589506508458,12.1321721879015,11.4666526881145,12.4766454353745,11.7403807698007,11.509993358043,11.3978973614698,11.2586228600152,12.0686888418901,10.7666755414576,11.6155423374665,10.9968731851701,11.2154528082801,11.3751822687115,11.7916102690573,11.3722123633553,10.8231262674054,11.1044236021489,12.4179215897316,10.922096732356,11.5653741073112,12.4766454353745,11.4401999382406,11.1485804444482,10.5540001838045,11.2134125372955,11.0734227910877,11.1762362985715,11.1857301115714,11.3731732452041,11.1249327206505,11.5341738144759,11.8720236112064,12.4766454353745,12.4766454353745,11.6590377851851,11.6774648519684,11.5022588565578,11.4478520508029,11.0140842508432,11.4924592503612,11.5986532320267,12.0284283209123,11.1348730851786,12.0552894534088,11.4851422003722,11.5060241273034,10.1521035190229,12.0872620997441,12.0026665194784,10.981379155903,11.804624808933,11.0012119471429,10.9973536348273,11.6922964491445,11.0150333545946,11.7142147545749,11.3480697079519,10.6305904271862,12.4766454353745,12.1218080891632,10.2063383706545,11.171545125167,12.3950389390618,10.5556213750521,11.8919521588169,11.4946688061113,10.6581648272017,11.2830046049629,11.7112187912739,12.4766454353745,11.4712859977383,12.4766454353745,10.6261765638647,12.4766454353745,12.4766454353745,11.1894276176446,11.3598128009057,10.8686227625809,10.3568710411509,12.4766454353745,11.3018710447533,11.5554114992081,11.5088120163287,11.5315288440439,10.2725583764581,11.4252772090799,12.4766454353745,12.0179852167483,11.9182005550261,11.2912783520272,12.4303916931778,11.9415200744027,10.9847959761186,11.7045201689661,11.510437372233,11.8732687660021,11.3610707021947,10.5715284412022,11.0015722280826,10.4900860118014,11.8874323149718,11.9369630731632,12.4766454353745,11.7761481949853,11.5935423587289,11.4714829980489,10.7323068015882,12.2138309872394,11.0312265239022,11.6992452681139,11.2426136317664,10.5875952695039,12.1136678581702,11.6960692097167,11.6408766295422,11.3140177717975,10.2415620901667,12.0651264201374,11.0980871118066,11.0847115418608,12.4766454353745,10.7825623291364,11.4671678892589,9.95339855410638,11.0384992580288,11.4370120779778,10.3379481848368,11.6587827197585,10.1855300463619,11.2189496701995,11.1734616016429,11.4658810261352,12.4766454353745,12.4766454353745,11.6286504119921,11.0808093889803,11.8437532300634,11.4373033302238,10.7953431796775,10.6328063689403,11.2962869792951,12.390878613617,11.0548108801169,11.9868489406325,11.1486452230364,10.8387658584398,11.202144701668,"Lebend","Lebend15"
11.6796911727202,11.2671133377465,11.7946343427363,12.4766454353745,11.862636026297,11.3096794162002,10.7947373611668,12.2499484474305,11.7143410391913,12.0658501674372,11.462360852398,11.6244843792407,12.4766454353745,12.4766454353745,11.5655886994674,10.6781333515708,11.6103784467655,11.103926032552,12.4766454353745,11.7748861624386,11.2345392188012,11.5335348286543,11.4015606749578,11.6471578130399,11.2754770579892,11.121129668737,11.3890051483459,11.602971886497,11.217898043876,11.4248316842111,11.1681755628109,11.6454828482454,11.13384410727,11.0248715933546,11.3715310971634,11.5455473805524,12.4766454353745,11.4810817621429,11.5341312128244,12.2035069350331,11.0922284141482,11.5002608404714,11.543288024816,11.1226860046097,10.5266421991667,11.2556903520115,11.1098020270736,11.0090282581549,11.9841026241103,12.4766454353745,11.5614699144305,11.5684898051301,11.872309112058,11.639851093356,12.4766454353745,11.3700970601763,11.3717815994289,11.4754164173314,10.981479715785,11.7070451827966,11.4452768625397,11.6588348453518,11.3181295192544,11.7492189876754,11.2745831080378,11.6169389253188,11.6185371600174,11.3837820204905,10.8604014841722,11.4170868330597,11.3696955865626,11.2623965651346,11.8420970091298,11.3460454773672,11.1808186703017,10.9388415418995,11.4176898214505,11.4334782765545,12.4766454353745,11.182672364991,11.6657059654589,11.5570760137025,12.2659032021603,11.243634484852,11.4482605191747,10.7728401307726,11.4680458516514,12.0388379266559,11.6395445557896,11.5045162218124,11.5953739543136,11.5662240521012,11.5926302790257,12.4766454353745,12.1180169165766,10.6878095986945,10.7867303553641,12.4766454353745,12.0717085849053,11.2116384510789,11.5414050290972,10.7433841794105,11.5524183015513,12.4766454353745,12.1210293306352,11.365367044831,10.5958706717443,12.4766454353745,11.6177326635139,12.1277166850713,11.6992789217829,11.1789062173101,12.4766454353745,12.4766454353745,12.1937994337205,10.6208541011019,11.9567840210653,10.6860182942308,12.4766454353745,11.2370079800775,10.7277287828121,11.4389909393123,11.2582699816649,11.7174328746293,11.5328530844546,10.8781679841773,11.169453710655,10.8196422595343,10.8745448252444,11.1922965573697,10.5290034133504,12.4766454353745,10.6018647825131,10.8203171235854,11.7382957228323,11.3284243158397,12.4766454353745,11.1467973868681,11.5564977988374,11.9478056554458,11.0085489876613,10.2091267860972,10.7226835131695,10.7753340963846,11.1048910825392,11.1316731668656,11.256631628739,11.2372924888936,11.636937048995,12.4766454353745,11.5453728400518,11.2951463081229,11.2628917563962,11.4469683547775,12.4766454353745,10.6049823144215,10.642621025893,11.0381087086899,12.1490522093032,11.8284111594589,11.7504735830755,11.1679108458712,11.1834584779422,12.1048710044743,11.6251812395348,11.777713712293,11.82343579886,10.9618245722023,10.5338666230222,12.0884851669231,11.6029014860254,11.3166824528352,11.8996113843902,10.7156370771771,10.4858721743432,10.2993567669708,11.1529888459407,10.939966411625,12.4766454353745,11.1288624625824,11.0904334447953,11.536788999214,12.2686241596966,10.7654054999673,10.6405236759685,10.414946452303,11.7197627894501,11.6475184325964,10.956021884345,11.5915476690137,11.6595525113275,11.5068853067619,10.5150029298198,12.4312920407887,11.6924995007828,10.1237910591135,11.3902611504673,12.4766454353745,12.4766454353745,11.1687302483884,"Lebend","Lebend15"
12.3893287915012,11.5059102124013,11.4527056049767,11.7749330552601,11.3790588375894,10.7541011986873,12.1889574024177,10.9819532680467,11.349544859189,12.4766454353745,11.0976463803841,12.4766454353745,10.8883267967677,11.3541033702212,9.21439911630604,11.6703176265857,11.1092289872254,11.581140909339,11.6796395940185,9.80455134373673,11.2775819165048,11.145494782219,11.2648078967291,11.5534818242126,11.1340982560331,11.5636802901905,10.954383338735,11.3504254691167,10.8759843351742,11.6976364174874,11.1675613121774,10.7613955276183,10.6812359651799,12.1666377907002,11.4646003762302,11.5065232960017,11.5832271566616,11.4179673403747,11.6381177894837,11.2893357203766,12.4766454353745,11.172831600038,12.4766454353745,12.4766454353745,11.2928545320756,11.2946851077044,11.7429830591085,10.9661762438775,11.5794899110509,11.1497570509782,12.4766454353745,11.6883938396603,12.2800936775208,11.3107449236671,11.1940581913235,12.1373855308663,9.65991998583578,12.0753490039096,11.595558181059,12.4766454353745,11.6596765809614,11.6351965392974,11.3694043407163,11.5885086041103,11.1968904275462,11.4653853160811,11.4634583803356,11.2734894602816,11.4854641754725,11.5506373781975,10.9468111856293,11.7508867518822,12.1395776283685,12.4766454353745,11.4848558775164,11.4345232858935,11.7529419272281,12.3126506385116,11.0889236517763,11.818573575728,11.0657514334921,11.5432458096889,11.2465342908746,11.6565540391283,11.1577685646486,11.3548576439865,12.4766454353745,11.4816294867431,12.4766454353745,12.1051318623386,11.6273438883282,11.2428938894661,11.2917481434212,11.3601829468635,12.4766454353745,11.4902901935857,11.0018167933375,12.417981384523,10.9148449686629,10.8961274485731,12.0899873768359,11.5122087237976,11.1516141198724,10.7753340963846,11.1858578657842,10.3383415455381,11.8353491463071,10.9309716698229,11.1118910735988,12.4766454353745,11.7288655711589,12.4766454353745,11.6233575904336,10.7048521989387,11.402667996146,11.8545654640685,11.1344561458968,11.5044920346041,11.1185219975806,11.2317998725849,11.0844215005743,10.7903505196767,11.179302088366,12.3748719372025,11.0163873263207,12.195465336414,11.4630895784425,11.3187992882538,10.3518397089725,11.9132192037346,10.5972883280501,11.1005574065403,11.2231431677563,11.9530267749714,11.4226505867304,11.3842297721943,11.0303519775284,10.5726698756472,11.7057343500132,11.3706260128699,12.4766454353745,11.0169638228528,12.4766454353745,12.4766454353745,11.0949547128033,11.0478282172257,11.752812864891,10.6485664418179,11.5664003973852,10.6671689161518,12.4766454353745,11.048666118198,12.4766454353745,11.2903679723588,10.9420472847311,12.4429445305636,11.8321658184384,11.9741960524392,11.5040835211916,12.4766454353745,11.908821918336,12.1325958803734,10.6236830862799,11.0333877176178,11.8096142765741,10.8461300381571,12.2221750377208,10.6961519599456,10.8936094325375,12.0225045934336,11.204463031146,11.7995293782923,12.2771916406303,12.4766454353745,12.0507626872284,11.6399139859444,11.9467301858084,12.4766454353745,11.128822773488,12.0459892587184,10.78415839301,11.5842079424744,10.6999029540091,11.7603568518417,10.5734991377055,10.7946512434852,12.4766454353745,11.4536658193529,12.4766454353745,12.4766454353745,11.1558290036341,10.8266923737864,11.3244713612404,11.1210222737976,12.4766454353745,11.369691709853,9.68153707584636,12.2191882894604,9.99546040473781,11.2657652419997,"Lebend","Lebend15"
11.4817282274764,11.3866980475437,11.5186464905255,12.1607561910392,10.8043078253329,11.5807669968367,11.1131683710464,11.6947899511775,10.9425573607124,12.1186532591797,11.0539676677822,11.1045413742119,11.3387406834024,11.1672909134922,11.5235823067056,11.5034716210033,11.2483495848077,8.940058060119,11.0235100145537,11.4137106956054,12.075026732968,12.1233421492995,11.5277569637641,11.2395261154226,11.4998554228745,12.1092041819195,12.0002914571186,11.4093875928436,11.2120852230899,11.5588641717631,10.8495668084434,11.2660113855807,11.4349560687399,11.1100753332666,11.2820633347315,11.1935074898209,12.4766454353745,11.5147983194579,11.0589252822248,11.6469904359196,11.5437858318235,11.2509758098529,11.8285978316784,12.4766454353745,11.5265218327768,11.135583853149,11.5294014099652,11.4652941251981,11.4562382911822,11.3568529004426,11.6120501642132,11.6041717876862,11.0716930706347,11.4382612684409,11.139635802486,12.4766454353745,11.2961990725469,11.2110738943167,11.708727495307,11.5562599256025,12.4353661843438,11.5952777631006,12.4766454353745,11.4443921418926,11.9879946605126,11.8015421005818,11.7574144479437,11.0220044598269,11.0853411538439,11.4121049750039,11.6262181563259,11.8121893105734,11.779794950288,11.716515269265,11.4298357631504,11.7374450066753,11.2269946706353,11.2305548865263,12.4766454353745,11.4881788880332,11.4767793703295,11.6001852160604,11.7593678531425,12.0778197968475,12.4766454353745,9.03524382371093,11.5072760212471,12.4766454353745,11.420919048288,12.1513492975975,12.4766454353745,11.106058476249,10.7807415605799,11.7259105306436,12.4766454353745,11.6525897802974,11.1199446805063,11.3648043183143,11.5928230178786,11.3771473539344,11.066017869583,11.2621113802466,11.7248216258631,11.9328022656242,10.6939497378327,11.6930521016677,10.6623768448134,11.990347505726,10.3951212183688,12.3328412316072,11.0030119251292,10.5838077990578,10.4573813088646,10.4649559759607,11.4513425716583,11.6916417676177,11.6284700248859,10.1955599732892,10.1087868218062,11.5620270389799,11.8244842303502,11.7198506441146,11.6511227327934,11.4393833663337,12.0650564364225,12.217995040487,12.1763250887569,10.7142878123918,10.3601257101725,11.9355928042996,10.3768729692941,11.2903174147809,11.4903009818563,11.5416936786868,11.1791701123998,11.272363611518,12.4766454353745,11.5098958804099,10.8082632558371,10.9138668376508,10.8376261070997,10.3627729970002,11.9275901064771,12.4766454353745,11.9325982271716,11.2301532983459,11.2674922685589,11.5199736151771,11.5333955318565,10.8457091544336,11.7738421678027,11.1336280243166,10.3157147719896,10.8236846290764,11.2653330189226,12.4766454353745,12.4766454353745,11.3576391405427,12.4766454353745,11.5967379810555,12.4766454353745,11.1374083809804,12.4766454353745,11.5192091965365,11.4941050129944,11.1245917956278,11.8937249028334,10.9618480237289,11.0675996311319,11.4270145901604,11.681006125889,11.4154438120362,12.0764168580365,11.5412607489943,11.8180971747224,11.3349942564776,9.89788192893842,10.8723441983614,12.4766454353745,11.3543540645992,11.7516013870386,11.4645500311945,12.2693656892342,12.4766454353745,12.4766454353745,10.1817043895917,12.2060513953044,12.4766454353745,11.6941114162708,12.3452335241505,12.4766454353745,11.0446850927727,11.2232694664409,11.8588634737637,12.2793958567145,11.5156612505439,11.2455635533547,10.6866662681209,11.6703483967438,11.277125893498,"Lebend","Lebend15"
11.5486245849473,11.4100242491429,11.6441865675918,11.5171834960502,11.6515072275114,11.3128087913568,11.4862775259589,10.6274740031135,11.3473913325487,11.1777823290782,12.4766454353745,11.609178098253,11.9030084982271,10.9558878448428,12.4646500011046,11.4696642185957,11.0494418466828,11.724651205459,11.6441713572023,12.4766454353745,11.3378082072816,11.5240814425016,11.5533565330887,12.4766454353745,11.0602531520418,11.5060942162814,11.7143908587805,11.1654207341996,11.2617369327819,12.442362713953,12.4766454353745,11.0627126982456,12.4766454353745,11.2476919240006,11.0514175199832,11.6226696084767,12.4766454353745,11.5681770011101,12.2393931742781,11.5327248753495,11.4348055494735,12.0559468238337,11.9185947189059,11.1251379106926,12.4766454353745,10.5530691101029,11.2841105886136,12.2013458668925,12.4766454353745,11.2264618166049,11.3976533173632,12.4766454353745,12.4053378651373,11.5153365403655,11.4668531392858,11.3615908164025,11.3899008254536,11.7085057404051,10.8214426797855,11.0014395972495,12.4766454353745,11.4702001302989,11.5707832479099,12.4766454353745,12.1094197678353,11.521126044986,11.2104618696029,11.3026184104544,11.5996748154464,11.7031541543944,10.8028046532907,11.2370185837033,11.1530291549631,12.0800475635051,11.5824158897403,12.1815578804053,11.4501243503342,11.6980124652314,11.2922581421451,11.1878879303691,11.4878042722713,11.4325547738285,11.4407330607903,12.4766454353745,10.5239325632045,12.4766454353745,11.3862241761345,11.910174307656,11.536921035903,11.5442749869448,12.4766454353745,12.4766454353745,10.8810050778262,11.5782274397201,11.5125467213809,11.1935194250809,11.7347237368016,10.9694924409773,11.5926302790257,11.243121784039,10.7875380943657,11.072057247378,12.0819268026593,11.520844572776,11.9405169892975,10.8439713057623,11.042504936334,10.9564459062663,10.7273142847648,10.7290600454893,12.4766454353745,11.2673887110591,12.0751865901994,11.0503827462832,12.4766454353745,10.8399572961346,10.8078534813504,11.0346299906981,11.9357520082189,12.4766454353745,11.3009703584537,11.54687464572,11.2585311760159,12.4766454353745,10.1632908482129,11.127989971677,12.1431608006371,12.1998151393615,11.4311252306783,12.4766454353745,12.4766454353745,11.2453871585156,12.4766454353745,11.4787314405717,10.7538788376334,10.8130588060715,12.4766454353745,11.7345603162687,11.7141595599317,11.7235101072978,11.4256160606203,11.849863329777,12.0382115307603,11.8346056899004,12.3486810085472,10.9495689391909,11.3876479508928,12.1421395244343,12.4766454353745,10.7198231852136,10.5911648198914,12.4766454353745,12.4766454353745,11.7574539082962,11.6964738080166,11.2904691774362,11.0346952776959,12.2845138551439,10.3769991208837,11.4067145878576,12.4766454353745,10.6968850164647,11.9416167654716,12.4766454353745,11.7771852275187,10.8374138901653,11.1112054057166,10.6071889000132,11.1387831136464,11.3215167446869,11.1201628145263,11.6245657139518,11.0460856381194,11.9807623931448,11.0530590921753,11.4480493035052,12.2701573771974,11.8658502295183,11.3455671792131,11.4123435310437,10.862018472818,11.3047179580606,10.8902936109575,12.4766454353745,12.4766454353745,12.3867177979432,10.6222037717263,12.3676218041709,11.7197627894501,10.7834586714933,12.4766454353745,12.4766454353745,11.5261743409735,11.9414848561749,11.7070471130118,10.4848536933177,11.7649736604365,11.087999999891,11.6154324130741,11.5676664887898,"Lebend","Lebend15"
12.2021278437708,11.0300174941998,11.3356187814034,11.5926462939233,12.4766454353745,11.1597149371131,11.6768299614703,11.0364549076481,11.6545851977927,11.3501490574749,9.98720900216029,11.2588696597791,11.4382706967161,10.9097690856915,11.4911352418385,11.2877786389091,11.4121338363121,11.3264250325756,11.0638993240717,11.4210716721599,11.5853738800169,11.403532873074,11.2915852671051,10.8044315134623,11.2199292976947,11.4369480180717,11.5323580023455,11.6080791694647,11.5121550119975,11.3928874473458,11.1998455599648,10.9673929410768,11.5284338822665,11.3710299042995,11.2808461119394,12.0843017372285,11.5269508663345,11.9719228486592,12.2415744629723,11.5459346185772,11.1780255540968,11.3987852004219,11.7766053300018,12.1797552997128,12.0566339717451,11.5277226323963,11.4631110107698,11.4945173040163,11.5867485583802,11.2662897618648,11.0252967346463,11.7258261745291,12.4766454353745,11.5187502647136,11.1926809223211,11.7374589249138,12.4766454353745,11.6557096022147,11.5809458324784,11.2336654315409,11.4825537214439,11.2383132338236,11.5849934783579,11.8509032640918,11.7274491593332,11.7557029406256,11.2466706185568,12.0076230406469,11.6108202988357,11.7844807755344,11.1931841083427,12.1128159262444,11.3615503697459,11.5526293095938,10.7681240696356,11.4706812355949,10.516608138574,10.7908224565931,11.6274991199585,11.4744856405939,11.7265923163754,12.4766454353745,11.6850961968551,11.4592446187003,11.2332972273144,11.2886173686491,11.2491200218785,11.4370887758884,11.2420615871624,11.7194492956622,11.7301133162592,11.4737711871101,11.0620028178935,10.6606400310407,11.4211383842576,11.3802417486809,11.1717675646277,11.5161867817157,11.6720628201035,11.7893296491919,12.1332131845273,10.255615200522,11.5083781886376,11.4669135122138,12.4766454353745,11.3415052718029,12.0344120581151,10.1626660085178,12.0367334519933,11.970016692282,12.4766454353745,11.3400139321989,11.4417489610925,11.308020818976,11.7883479685017,10.6402328705631,11.5536762569556,10.8719342066274,10.8610603480825,11.9449614003935,11.8029898926713,10.3839952080373,10.6430721503269,11.1995255045128,11.3678829839653,11.5086358087868,11.6860145594838,11.7847232188306,11.4885318291662,10.7528112334465,11.3076727690614,10.9371852771492,11.9715710855491,11.3461575396437,11.6154568104226,12.1792205682077,11.7055005244779,11.5380009310921,11.7316681592029,11.3998452113015,11.2680960238994,11.4622661800825,10.9874251801051,12.4612739977725,11.726687585452,11.3539426473765,11.4053926262485,11.3841991167503,11.560599306879,10.7391494219086,9.92816796993019,10.9995441041304,12.4766454353745,11.6819300320226,10.7964769515881,11.6737450412286,12.4766454353745,11.8454876117869,11.4852479841208,11.6711554248168,11.3802914374503,11.1568896024897,11.7697675994467,11.6399853374068,11.7459175474017,11.9542171110563,11.1812978181006,11.9116529260257,11.0361751277871,11.6654925031058,11.8273766511275,12.371948446145,10.9495926798958,11.4844565435927,10.9008558410583,11.909557719698,10.2677868434604,10.3137013935848,11.1927615222732,10.7129367246312,12.1553139943797,12.4766454353745,11.802888878496,11.6975855612896,11.5716334718413,11.5257612483292,12.0242144188822,11.560238869624,10.8850209765066,11.5333955318565,11.6294437428242,10.9889310247293,11.2913119924882,9.90774352209823,10.0397782938338,11.7508354538274,10.1823685085348,10.9394635374812,11.5684330464498,11.3685850613251,"Lebend","Lebend15"
11.5186983789657,10.861987391445,11.5312567284787,11.5661662757785,11.6678467852778,11.3673334199009,11.4847216856765,11.1486055241564,10.0996614515529,12.2595691283023,12.100893103079,11.5697235100657,11.1723424469028,11.5356887022686,11.8173422742127,11.1019727493232,12.4766454353745,11.4405367112286,11.3470216772686,12.4766454353745,11.2422326296669,10.7083259002488,11.5807182312022,12.4766454353745,11.1102445632972,11.4620771373597,11.2056470064531,11.3737733951787,10.8647692765707,11.6086722681907,11.0739222561021,11.7467774755272,11.6890433132874,12.4766454353745,12.0476736183034,11.8905446790133,11.4227772983962,11.7493219938268,10.5620029512358,12.0145747079939,11.7883987421413,10.9698069760405,11.3715611535497,12.4736647474535,11.3946711561727,11.1898247423547,11.8272708821484,10.3141660654315,12.4766454353745,11.1638185743282,11.7337056632645,11.9680890547613,12.4766454353745,12.0042115543281,11.2830929910463,11.678718664908,11.1978565652473,11.6207421960348,11.0763888284098,9.71786731889758,11.3571172402992,11.3373001569257,11.7916168908464,11.5955020749846,12.0083230614094,11.6130896829149,11.9628435675325,11.3844945250371,12.4766454353745,11.7749330552601,10.9995806550928,11.4601254439347,12.4766454353745,11.0970794739597,11.3653287427366,12.3502360962789,10.9473933821002,10.9775048621939,11.5994275065414,11.5341142328452,11.3173152854847,11.4095709221141,11.7128605205976,11.2071836891975,11.5876693509593,11.3026828107264,11.5651016312304,10.9611736745916,11.3975263628287,11.6871301848146,12.4083805086245,11.4138739983973,11.4329317925528,11.4617933418044,11.2267978087873,12.4766454353745,12.2966993608118,11.2773507669113,10.9816572826332,12.4766454353745,11.7482141521366,11.0393233690022,11.3253674405294,11.2776043563274,12.198251672547,11.1342590199874,11.0494389903628,10.915364775469,10.967197789195,12.2861662894064,12.2220554867235,12.2955179331548,10.996991830523,11.3338645863824,11.485678152458,10.8904194113609,12.4766454353745,11.7851346187077,11.8436175240408,12.4766454353745,11.1866065089035,11.2481881370135,11.5951601195335,12.4766454353745,11.2627183920949,11.7194883130122,11.2345143466079,10.9443383043457,10.5967822808041,11.18343968798,11.0522676522125,11.4919842037389,11.3125837344904,12.4766454353745,11.9118522656888,12.0052606900913,11.7083582191791,11.5859412337441,12.4766454353745,11.5940528005683,12.3167585420801,11.5538318059332,11.4422706943203,12.4766454353745,11.5855270463905,11.1150914393838,11.9135177827957,11.4924528711091,12.4766454353745,11.3668054347557,11.9715881729165,12.2045044634501,12.4766454353745,12.4766454353745,10.628957933711,11.173537403335,11.7446763045704,11.5445491090791,11.7292788275432,11.948198838538,11.6975518505836,11.1262029096101,11.4953285751206,11.4835950499276,11.6258929661965,12.1845867492062,11.6812114827997,10.4370424680217,12.4766454353745,11.5620013026168,10.9133752076556,10.8064316441848,12.4766454353745,10.8957388252128,10.6994767577505,11.8074043088265,10.844208438781,11.0237683864167,12.0286090509567,11.4104457783756,11.2426490521593,10.9487149283413,10.9264680022249,11.8960284355287,11.2000794188549,10.9269047398781,12.0004967273041,10.9885889923742,11.5643763719363,12.1783465714097,12.4766454353745,10.4327575746375,11.3668991925864,10.9457199615441,10.9397030526969,12.4766454353745,12.385398508774,10.6544129363807,11.2281631882632,12.4766454353745,"Lebend","Lebend15"
11.5913681914331,11.4480377995556,11.32070554941,12.4766454353745,11.1949433218553,11.7068660426034,10.9700765084069,11.5631012758306,12.0520876941567,12.123436597586,11.3619955564279,11.2911835675988,11.6643086133556,11.4825537214439,12.0060356554843,11.6486628795693,11.4215102290767,11.2928112074278,11.8116408985416,11.0589663685548,12.1232571127528,11.1925371391201,11.606654281442,11.423605316864,11.6083401847646,11.5639779491153,11.5567263432075,11.3526133816833,11.6276619897212,8.62056357377496,11.8361576474471,11.0166741083196,11.4209572492653,11.8041202278822,12.0760577413778,11.4275263671053,11.3017913468027,11.617769667674,11.5327760384209,11.4651663784325,12.1160102267972,11.5895164289557,11.6103231660895,11.3597875793854,11.0752304339065,11.6368888075692,11.4539522620139,11.4384862600804,11.0298482475771,11.7951592851125,11.3166802663548,11.1565019403159,11.6566369346409,11.6845247693583,12.4766454353745,11.3188269879365,11.1325467943323,11.6725375878587,11.3245256919395,11.7403045338028,11.535076206449,11.3702475487101,11.3077692645858,11.6666837017303,11.3751523209676,10.882313579727,12.2067160322625,11.4410603363385,9.90172398664882,11.4114600445424,11.104043863226,11.320051647137,10.9486484495139,10.8265022683029,11.596070686597,11.400198211267,11.5413872609874,11.4490027541825,11.2064983807497,11.5777382893036,11.6273438883282,9.54606944747692,11.8165335196051,11.5448060540009,12.0758000444148,9.68474926182475,11.4188088772389,11.6708600704625,12.4766454353745,11.8456026747565,11.6902025489451,10.8276940593337,12.4766454353745,11.4865991357788,11.2691580996689,11.4601346683067,12.4197430302552,10.2720666626297,10.7910911045393,12.4766454353745,11.366508552322,10.9851851297058,11.2813212227382,12.4766454353745,11.6405202080106,12.0253391084153,10.5862662239983,11.70046586685,12.04356226379,12.1614308649071,10.2381868037266,10.9860542839918,11.6354572076488,11.8436465974353,11.9485482048854,11.5049684227591,11.1623100268737,10.6220392682765,11.9473949133819,11.1550569518683,12.4766454353745,10.7844381445834,11.2971081362298,11.4836228049215,11.0789359107007,11.1817867454514,11.8125199736463,11.1768112423793,11.4294095909039,11.3181270511546,11.7119161064658,11.1194228173458,10.869856235098,12.1205956873086,11.7379292849113,10.6418793707964,11.4648758351313,11.2448048755456,11.1634786874603,11.8938078580949,12.3081957153735,12.2915845525222,12.2153703036616,11.8344392819737,11.0620630924025,11.3284730770673,11.9877393812124,11.4459873170298,11.6491337500347,12.0468841016367,11.6148961557206,11.1817302801867,10.6873445926631,12.0071731496647,12.4766454353745,12.0499108562356,10.5323202493602,11.6134076870164,10.7222371178046,11.5763199237148,12.4558308635438,10.3799375831378,11.0917919966941,11.4608023856169,11.8661916055348,10.3760737814984,12.3950613156697,11.4633591324726,12.1746477657485,11.7569146656204,10.3302247959198,11.2196015698246,11.5430569187496,10.9040624890123,11.0006713474343,11.6839345129166,11.2384478084028,11.1298728567261,11.4434435788458,12.274497355644,11.5302161317228,NA,12.2159720004554,11.7322754548205,12.0936346259627,10.6878068351555,10.90262201747,12.3537950070284,12.4766454353745,11.7938777949802,11.5963033739024,9.2754818912055,12.4766454353745,11.8036158594429,10.6649018595229,11.0490097044892,12.4766454353745,11.0244066705432,10.4564498936954,12.171019137504,"Lebend","Lebend15"
