Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;H 06
Startposition (X/Y);-45000000;-63000000;nm
Well-Alias;"H6"
Proben-ID;"80%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3524600;31;2,048111;114;15;-188428,000000;-331542,000000;3,625123;1,781510;2,034860;;200000;7,838710;2,000000;0,291935;1,425389;;3000000;4,419355;4,000000;0,001398;0,006825;;-2,319826;1;Algen (alle)
1;0;3524600;85;3,391424;403;18;-94214,000000;-330564,000000;5,715093;3,905191;1,463460;;200000;18,517647;1,000000;0,875882;2,582639;;3000000;4,717647;3,000000;0,005725;0,016882;;-2,184633;1;Algen (alle)
2;0;3524600;168;4,767902;1366;22;219724,000000;-329260,000000;7,555300;6,111011;1,236342;;200000;1,422619;0,000000;0,071131;0,149187;;3000000;34,083333;4,000000;0,100278;0,210318;;0,149146;1;Algen (alle)
3;0;3524600;107;3,805087;71;37;-202446,000000;-324370,000000;5,975326;4,918384;1,214896;;200000;15,392523;2,000000;0,669626;1,759818;;3000000;4,775701;3,000000;0,005919;0,015556;;-2,053584;1;Algen (alle)
4;0;3524600;110;3,858060;462;37;-74980,000000;-324370,000000;6,392002;4,677165;1,366640;;200000;14,036364;1,000000;0,651818;1,689497;;3000000;4,736364;3,000000;0,005788;0,015002;;-2,051607;1;Algen (alle)
5;0;3524600;89;3,470305;571;43;-39446,000000;-322414,000000;5,947419;4,090397;1,453996;;200000;26,910112;2,000000;1,245506;3,589038;;3000000;4,617978;3,000000;0,005393;0,015541;;-2,363494;1;Algen (alle)
6;0;3524600;155;4,579716;1349;47;214182,000000;-321110,000000;7,333259;5,584764;1,313083;;200000;1,832258;0,000000;0,091613;0,200041;;3000000;34,264516;4,000000;0,100882;0,220279;;0,041856;1;Algen (alle)
7;0;3524600;90;3,489747;1371;51;221354,000000;-319806,000000;6,279901;3,897783;1,611147;;200000;16,300000;1,000000;0,765000;2,192136;;3000000;4,733333;3,000000;0,005778;0,016556;;-2,121901;1;Algen (alle)
8;0;3524600;12;1,274275;435;52;-83782,000000;-319480,000000;1,802776;1,118034;1,612452;;200000;1,333333;1,000000;0,016667;0,130793;;3000000;15,916667;6,000000;0,033056;0,259407;;0,297396;1;Algen (alle)
9;0;3524600;90;3,489747;51;65;-208966,000000;-315242,000000;6,021710;4,059952;1,483197;;200000;21,700000;1,000000;1,035000;2,965831;;3000000;4,300000;3,000000;0,004333;0,012417;;-2,378118;1;Algen (alle)
10;0;3524600;94;3,566454;380;65;-101712,000000;-315242,000000;5,956573;4,490168;1,326581;;200000;27,063830;2,000000;1,253191;3,513831;;3000000;4,606383;3,000000;0,005355;0,015014;;-2,369290;1;Algen (alle)
11;0;3524600;621;9,166815;1173;99;156806,000000;-304158,000000;19,094527;6,427749;2,970640;;200000;1,494364;0,000000;0,074718;0,081509;;3000000;28,123994;3,000000;0,083747;0,091358;;0,049541;1;Algen (alle)
12;0;3524600;183;4,976204;876;88;59984,000000;-307744,000000;10,472227;5,610859;1,866421;;200000;1,344262;0,000000;0,067213;0,135069;;3000000;28,546448;4,000000;0,081821;0,164426;;0,085413;1;Algen (alle)
13;0;3524600;121;4,046368;221;98;-153546,000000;-304484,000000;6,407667;4,899014;1,307950;;200000;1,768595;1,000000;0,038430;0,094973;;3000000;31,214876;4,000000;0,090716;0,224192;;0,373018;1;Algen (alle)
14;0;3524600;12;1,274275;741;106;15974,000000;-301876,000000;1,802776;1,118034;1,612452;;200000;3,166667;1,000000;0,108333;0,850156;;3000000;19,250000;6,000000;0,044167;0,346602;;-0,389667;1;Algen (alle)
15;0;3524600;111;3,875557;513;113;-58354,000000;-299594,000000;7,028904;3,839117;1,830865;;200000;28,459459;1,000000;1,372973;3,542647;;3000000;4,612613;3,000000;0,005375;0,013870;;-2,407253;1;Algen (alle)
16;0;3524600;124;4,096222;147;139;-177670,000000;-291118,000000;7,318143;4,544446;1,610349;;200000;17,427419;1,000000;0,821371;2,005191;;3000000;4,677419;3,000000;0,005591;0,013650;;-2,167019;1;Algen (alle)
17;0;3524600;579;8,851399;970;150;90628,000000;-287532,000000;20,496924;0,482397;42,489710;;200000;16,509499;0,000000;0,825475;0,932593;;3000000;5,010363;3,000000;0,006701;0,007571;;-2,090551;1;Algen (alle)
18;0;3524600;116;3,961883;1136;141;144744,000000;-290466,000000;6,419636;4,711102;1,362661;;200000;26,422414;1,000000;1,271121;3,208375;;3000000;4,456897;3,000000;0,004856;0,012258;;-2,417879;1;Algen (alle)
19;0;3524600;113;3,910316;1127;150;141810,000000;-287532,000000;6,478215;4,354126;1,487833;;200000;20,230088;2,000000;0,911504;2,331025;;3000000;4,823009;3,000000;0,006077;0,015540;;-2,176091;1;Algen (alle)
20;0;3524600;81;3,310664;627;156;-21190,000000;-285576,000000;5,306761;3,993975;1,328692;;200000;19,259259;2,000000;0,862963;2,606616;;3000000;4,629630;3,000000;0,005432;0,016408;;-2,201024;1;Algen (alle)
21;0;3524600;101;3,696863;647;192;-14670,000000;-273840,000000;6,885318;3,923991;1,754672;;200000;15,108911;1,000000;0,705446;1,908227;;3000000;4,782178;3,000000;0,005941;0,016069;;-2,074634;1;Algen (alle)
22;0;3524600;81;3,310664;1352;191;215160,000000;-274166,000000;5,781153;3,764946;1,535521;;200000;15,086420;1,000000;0,704321;2,127431;;3000000;4,703704;3,000000;0,005679;0,017154;;-2,093498;1;Algen (alle)
23;0;3524600;100;3,678516;138;198;-180604,000000;-271884,000000;6,480563;4,132517;1,568188;;200000;30,380000;1,000000;1,469000;3,993458;;3000000;4,510000;3,000000;0,005033;0,013683;;-2,465166;1;Algen (alle)
24;0;3524600;139;4,336907;1163;204;153546,000000;-269928,000000;7,027838;5,408015;1,299523;;200000;29,870504;1,000000;1,443525;3,328467;;3000000;4,856115;3,000000;0,006187;0,014266;;-2,367941;1;Algen (alle)
