Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;C 07
Startposition (X/Y);-54000000;-18000000;nm
Well-Alias;"C7"
Proben-ID;"60%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3444600;59;2,825522;135;4;-181582,000000;-335128,000000;5,048714;2,162396;2,334778;;200000;7,694915;3,000000;0,234746;0,830805;;3000000;6,593220;5,000000;0,005311;0,018796;;-1,645443;1;Algen (alle)
1;0;3444600;287;6,231801;167;4;-171150,000000;-335128,000000;22,661498;2,981935;7,599595;;200000;13,365854;1,000000;0,618293;0,992157;;3000000;6,257840;4,000000;0,007526;0,012077;;-1,914622;1;Algen (alle)
2;0;3444600;29;1,980942;730;2;12388,000000;-335780,000000;5,073772;0,862069;5,885576;;200000;1,586207;1,000000;0,029310;0,147962;;3000000;14,931034;7,000000;0,026437;0,133456;;-0,044812;1;Algen (alle)
3;0;3444600;136;4,289850;774;6;26732,000000;-334476,000000;7,004332;5,330441;1,314025;;200000;1,933824;1,000000;0,046691;0,108841;;3000000;39,669118;6,000000;0,112230;0,261618;;0,380876;1;Algen (alle)
4;0;3444600;168;4,767902;876;14;59984,000000;-331868,000000;7,766397;6,018446;1,290432;;200000;2,297619;1,000000;0,064881;0,136079;;3000000;25,636905;5,000000;0,068790;0,144277;;0,025406;1;Algen (alle)
5;0;3444600;48;2,548551;810;13;38468,000000;-332194,000000;4,763368;2,479517;1,921087;;200000;11,000000;1,000000;0,500000;1,961899;;3000000;6,083333;5,000000;0,003611;0,014169;;-2,141329;1;Algen (alle)
6;0;3444600;283;6,188222;153;20;-175714,000000;-329912,000000;11,877831;6,083474;1,952475;;200000;24,466431;2,000000;1,123322;1,815257;;3000000;6,547703;5,000000;0,005159;0,008337;;-2,337938;1;Algen (alle)
7;0;3444600;128;4,161766;438;19;-82804,000000;-330238,000000;6,969367;4,734536;1,472028;;200000;18,585938;1,000000;0,879297;2,112798;;3000000;6,609375;5,000000;0,005365;0,012890;;-2,214600;1;Algen (alle)
8;0;3444600;125;4,112706;926;23;76284,000000;-328934,000000;7,282413;4,790985;1,520024;;200000;12,664000;1,000000;0,583200;1,418044;;3000000;5,976000;4,000000;0,006587;0,016015;;-1,947152;1;Algen (alle)
9;0;3444600;104;3,751365;611;25;-26406,000000;-328282,000000;6,702171;3,847560;1,741928;;200000;21,490385;1,000000;1,024519;2,731057;;3000000;6,192308;5,000000;0,003974;0,010594;;-2,411253;1;Algen (alle)
