Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;A 08
Startposition (X/Y);-63000000;0;nm
Well-Alias;"A8"
Proben-ID;"40%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3475800;1518;14,332058;196;27;-161696,000000;-327630,000000;37,333754;9,634777;3,874896;;200000;2,156785;0,000000;0,107839;0,075243;;3000000;39,980896;3,000000;0,123270;0,086010;;0,058079;1;Algen (alle)
1;0;3475800;50;2,601104;750;3;18908,000000;-335454,000000;7,241326;1,522104;4,757445;;200000;1,840000;0,000000;0,092000;0,353696;;3000000;28,260000;4,000000;0,080867;0,310894;;-0,056018;1;Algen (alle)
2;0;3475800;103;3,733286;1294;6;196252,000000;-334476,000000;6,592262;4,037645;1,632700;;200000;19,592233;1,000000;0,929612;2,490063;;3000000;4,417476;3,000000;0,004725;0,012656;;-2,293907;1;Algen (alle)
3;0;3475800;64;2,942813;439;30;-82478,000000;-326652,000000;4,532974;3,506829;1,292613;;200000;23,390625;3,000000;1,019531;3,464479;;3000000;4,687500;3,000000;0,005625;0,019114;;-2,258278;1;Algen (alle)
4;0;3475800;205;5,266834;1282;40;192340,000000;-323392,000000;11,015937;2,784037;3,956821;;200000;1,907317;0,000000;0,095366;0,181069;;3000000;31,117073;3,000000;0,093724;0,177951;;-0,007544;1;Algen (alle)
5;0;3475800;188;5,043727;586;48;-34556,000000;-320784,000000;8,296626;6,208604;1,336311;;200000;2,335106;0,000000;0,116755;0,231486;;3000000;35,393617;4,000000;0,104645;0,207476;;-0,047557;1;Algen (alle)
6;0;3475800;153;4,550073;389;57;-98778,000000;-317850,000000;10,195618;0,649003;15,709650;;200000;18,196078;1,000000;0,859804;1,889649;;3000000;4,542484;3,000000;0,005142;0,011300;;-2,223300;1;Algen (alle)
7;0;3475800;18;1,560662;804;52;36512,000000;-319480,000000;2,403701;1,333333;1,802776;;200000;1,000000;1,000000;0,000000;0,000000;;3000000;15,333333;7,000000;0,027778;0,177987;;1,#INF00;0;unklassifiziert
8;0;3475800;33;2,113147;860;53;54768,000000;-319154,000000;3,421962;2,025775;1,689211;;200000;11,151515;1,000000;0,507576;2,401990;;3000000;4,272727;3,000000;0,004242;0,020076;;-2,077887;1;Algen (alle)
9;0;3475800;125;4,112706;193;70;-162674,000000;-313612,000000;7,490367;4,711857;1,589685;;200000;1,840000;1,000000;0,042000;0,102123;;3000000;36,680000;4,000000;0,108933;0,264870;;0,413912;1;Algen (alle)
10;0;3475800;381;7,180177;1224;75;173432,000000;-311982,000000;14,351059;7,535403;1,904485;;200000;2,076115;0,000000;0,103806;0,144573;;3000000;48,682415;3,000000;0,152275;0,212077;;0,166406;1;Algen (alle)
