Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;F 11
Startposition (X/Y);-90000000;-45000000;nm
Well-Alias;"F11"
Proben-ID;"0%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3480000;270;6,044419;824;9;43032,000000;-333498,000000;12,004177;7,031956;1,707089;;200000;1,848148;0,000000;0,092407;0,152881;;3000000;27,170370;3,000000;0,080568;0,133293;;-0,059545;1;Algen (alle)
1;0;3480000;111;3,875557;1176;5;157784,000000;-334802,000000;7,301300;4,001461;1,824659;;200000;1,864865;0,000000;0,093243;0,240593;;3000000;34,783784;4,000000;0,102613;0,264769;;0,041583;1;Algen (alle)
2;0;3480000;271;6,055602;1371;10;221354,000000;-333172,000000;14,922139;3,052212;4,888960;;200000;1,704797;0,000000;0,085240;0,140762;;3000000;27,424354;3,000000;0,081415;0,134445;;-0,019941;1;Algen (alle)
3;0;3480000;128;4,161766;616;11;-24776,000000;-332846,000000;7,024763;4,844821;1,449953;;200000;1,898438;0,000000;0,094922;0,228081;;3000000;29,453125;4,000000;0,084844;0,203865;;-0,048746;1;Algen (alle)
4;0;3480000;98;3,641545;302;17;-127140,000000;-330890,000000;6,033814;4,396053;1,372553;;200000;2,071429;0,000000;0,103571;0,284416;;3000000;31,438776;4,000000;0,091463;0,251164;;-0,053996;1;Algen (alle)
5;0;3480000;124;4,096222;906;27;69764,000000;-327630,000000;6,545412;5,146608;1,271791;;200000;1,822581;0,000000;0,091129;0,222471;;3000000;28,943548;5,000000;0,079812;0,194843;;-0,057590;1;Algen (alle)
6;0;3480000;221;5,468507;694;38;652,000000;-324044,000000;8,721095;7,339753;1,188200;;200000;1,909502;0,000000;0,095475;0,174591;;3000000;28,760181;4,000000;0,082534;0,150926;;-0,063258;1;Algen (alle)
7;0;3480000;124;4,096222;821;40;42054,000000;-323392,000000;6,737888;4,896915;1,375945;;200000;1,556452;0,000000;0,077823;0,189986;;3000000;29,435484;5,000000;0,081452;0,198846;;0,019794;1;Algen (alle)
8;0;3480000;120;4,029612;993;48;98126,000000;-320784,000000;6,699964;4,775582;1,402963;;200000;1,566667;0,000000;0,078333;0,194394;;3000000;29,950000;4,000000;0,086500;0,214661;;0,043069;1;Algen (alle)
9;0;3480000;49;2,574961;1279;53;191362,000000;-319154,000000;4,163465;2,793534;1,490394;;200000;22,591837;1,000000;1,079592;4,192653;;3000000;4,183673;3,000000;0,003946;0,015323;;-2,437149;1;Algen (alle)
