Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;B 07
Startposition (X/Y);-54000000;-9000000;nm
Well-Alias;"B7"
Proben-ID;"80%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3466400;374;7,113912;168;10;-170824,000000;-333172,000000;15,916713;5,003694;3,180993;;200000;2,679144;1,000000;0,083957;0,118018;;3000000;42,000000;4,000000;0,126667;0,178055;;0,178604;1;Algen (alle)
1;0;3466400;390;7,264487;296;15;-129096,000000;-331542,000000;16,355265;3,953880;4,136510;;200000;2,138462;1,000000;0,056923;0,078358;;3000000;36,841026;4,000000;0,109470;0,150692;;0,284007;1;Algen (alle)
2;0;3466400;29;1,980942;517;2;-57050,000000;-335780,000000;5,311800;0,895224;5,933484;;200000;9,413793;2,000000;0,370690;1,871280;;3000000;5,620690;4,000000;0,005402;0,027271;;-1,836432;1;Algen (alle)
3;0;3466400;335;6,732790;718;8;8476,000000;-333824,000000;13,395551;7,087441;1,890041;;200000;3,561194;1,000000;0,128060;0,190203;;3000000;44,988060;5,000000;0,133294;0,197977;;0,017397;1;Algen (alle)
4;0;3466400;123;4,079672;747;6;17930,000000;-334476,000000;7,465296;4,528922;1,648360;;200000;3,032520;1,000000;0,101626;0,249103;;3000000;34,390244;5,000000;0,097967;0,240136;;-0,015923;1;Algen (alle)
5;0;3466400;8;1,040441;763;2;23146,000000;-335780,000000;1,581139;0,707107;2,236068;;200000;9,375000;3,000000;0,318750;3,063603;;3000000;5,625000;5,000000;0,002083;0,020024;;-2,184691;1;Algen (alle)
6;0;3466400;20;1,645082;1300;2;198208,000000;-335780,000000;3,590265;0,943398;3,805673;;200000;10,550000;5,000000;0,277500;1,686846;;3000000;6,500000;6,000000;0,001667;0,010131;;-2,221414;1;Algen (alle)
7;0;3466400;403;7,384570;112;17;-189080,000000;-330890,000000;12,944666;8,595609;1,505963;;200000;2,315136;1,000000;0,065757;0,089046;;3000000;39,632754;5,000000;0,115443;0,156329;;0,244425;1;Algen (alle)
8;0;3466400;110;3,858060;1204;11;166912,000000;-332846,000000;7,092174;3,128871;2,266688;;200000;3,172727;1,000000;0,108636;0,281583;;3000000;20,745455;5,000000;0,052485;0,136039;;-0,315941;1;Algen (alle)
9;0;3466400;87;3,431091;66;10;-204076,000000;-333172,000000;5,673319;4,085621;1,388606;;200000;23,057471;2,000000;1,052874;3,068626;;3000000;5,137931;4,000000;0,003793;0,011055;;-2,443382;1;Algen (alle)
