Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;D 09
Startposition (X/Y);-72000000;-27000000;nm
Well-Alias;"D9"
Proben-ID;"100%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3448200;22;1,725377;63;2;-205054,000000;-335780,000000;3,616137;1,037519;3,485368;;200000;14,136364;2,000000;0,606818;3,517018;;3000000;4,045455;3,000000;0,003485;0,020198;;-2,240875;1;Algen (alle)
1;0;3448200;40;2,326498;183;3;-165934,000000;-335454,000000;4,786570;1,873833;2,554427;;200000;15,975000;1,000000;0,748750;3,218357;;3000000;4,300000;3,000000;0,004333;0,018626;;-2,237515;1;Algen (alle)
2;0;3448200;146;4,444768;401;4;-94866,000000;-335128,000000;12,048615;2,662129;4,525932;;200000;12,431507;1,000000;0,571575;1,285951;;3000000;5,047945;3,000000;0,006826;0,015358;;-1,922876;1;Algen (alle)
3;0;3448200;92;3,528309;795;5;33578,000000;-334802,000000;5,873046;4,082473;1,438600;;200000;35,141304;3,000000;1,607065;4,554775;;3000000;4,652174;3,000000;0,005507;0,015609;;-2,465099;1;Algen (alle)
4;0;3448200;69;3,055605;1080;4;126488,000000;-335128,000000;5,639488;3,161049;1,784056;;200000;21,898551;1,000000;1,044928;3,419708;;3000000;4,391304;3,000000;0,004638;0,015178;;-2,352785;1;Algen (alle)
5;0;3448200;87;3,431091;36;6;-213856,000000;-334476,000000;5,978437;3,821489;1,564426;;200000;16,505747;1,000000;0,775287;2,259594;;3000000;4,344828;3,000000;0,004483;0,013065;;-2,237917;1;Algen (alle)
6;0;3448200;369;7,066199;501;16;-62266,000000;-331216,000000;17,971470;3,652338;4,920538;;200000;13,048780;1,000000;0,602439;0,852565;;3000000;4,574526;3,000000;0,005248;0,007428;;-2,059885;1;Algen (alle)
7;0;3448200;61;2,873013;336;11;-116056,000000;-332846,000000;4,543557;3,426700;1,325928;;200000;12,049180;2,000000;0,502459;1,748892;;3000000;4,606557;3,000000;0,005355;0,018640;;-1,972326;1;Algen (alle)
8;0;3448200;23;1,764154;15;15;-220702,000000;-331542,000000;2,977229;1,487185;2,001922;;200000;8,608696;3,000000;0,280435;1,589627;;3000000;3,956522;3,000000;0,003188;0,018073;;-1,944258;1;Algen (alle)
9;0;3448200;469;7,966344;792;31;32600,000000;-326326,000000;19,918100;2,687611;7,411080;;200000;12,061834;1,000000;0,553092;0,694285;;3000000;4,522388;3,000000;0,005075;0,006370;;-2,037393;1;Algen (alle)
