Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;E 10
Startposition (X/Y);-81000000;-36000000;nm
Well-Alias;"E10"
Proben-ID;"50%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3466400;206;5,279664;75;7;-201142,000000;-334150,000000;9,099178;6,355098;1,431792;;200000;2,466019;0,000000;0,123301;0,233539;;3000000;41,810680;4,000000;0,126036;0,238719;;0,009527;1;Algen (alle)
1;0;3466400;277;6,122271;96;9;-194296,000000;-333498,000000;17,533057;3,024590;5,796837;;200000;2,032491;0,000000;0,101625;0,165992;;3000000;29,209386;3,000000;0,087365;0,142700;;-0,065663;1;Algen (alle)
2;0;3466400;573;8,805418;260;12;-140832,000000;-332520,000000;18,057822;9,414970;1,917990;;200000;12,884817;1,000000;0,594241;0,674858;;3000000;4,813264;3,000000;0,006044;0,006864;;-1,992623;1;Algen (alle)
3;0;3466400;15;1,424683;1004;2;101712,000000;-335780,000000;2,126029;1,456022;1,460163;;200000;12,866667;4,000000;0,443333;3,111803;;3000000;4,266667;3,000000;0,004222;0,029636;;-2,021189;1;Algen (alle)
4;0;3466400;30;2,014806;1011;2;103994,000000;-335780,000000;4,377341;1,249444;3,503430;;200000;12,633333;1,000000;0,581667;2,886961;;3000000;4,333333;3,000000;0,004444;0,022059;;-2,116857;1;Algen (alle)
5;0;3466400;257;5,897110;585;15;-34882,000000;-331542,000000;13,660730;1,397879;9,772473;;200000;20,898833;1,000000;0,994942;1,687168;;3000000;4,486381;3,000000;0,004955;0,008402;;-2,302789;1;Algen (alle)
6;0;3466400;276;6,111210;1343;26;212226,000000;-327956,000000;10,001608;7,910019;1,264423;;200000;1,902174;0,000000;0,095109;0,155630;;3000000;38,384058;4,000000;0,114614;0,187546;;0,081016;1;Algen (alle)
7;0;3466400;488;8,126108;974;30;91932,000000;-326652,000000;15,198137;7,957865;1,909826;;200000;1,918033;0,000000;0,095902;0,118017;;3000000;40,024590;4,000000;0,120082;0,147773;;0,097652;1;Algen (alle)
8;0;3466400;1233;12,916778;716;41;7824,000000;-323066,000000;25,363275;11,970280;2,118854;;200000;2,107056;0,000000;0,105353;0,081563;;3000000;37,864558;3,000000;0,116215;0,089972;;0,042617;1;Algen (alle)
9;0;3466400;142;4,383458;285;27;-132682,000000;-327630,000000;7,179425;5,458723;1,315220;;200000;13,183099;2,000000;0,559155;1,275602;;3000000;4,323944;3,000000;0,004413;0,010068;;-2,102784;1;Algen (alle)
