Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;E 09
Startposition (X/Y);-72000000;-36000000;nm
Well-Alias;"E9"
Proben-ID;"80%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3456400;223;5,493196;48;7;-209944,000000;-334150,000000;11,776544;6,341265;1,857128;;200000;3,071749;0,000000;0,153587;0,279596;;3000000;39,452915;3,000000;0,121510;0,221200;;-0,101745;1;Algen (alle)
1;0;3456400;139;4,336907;189;4;-163978,000000;-335128,000000;12,764563;1,313556;9,717566;;200000;11,143885;1,000000;0,507194;1,169484;;3000000;5,647482;3,000000;0,008825;0,020348;;-1,759463;1;Algen (alle)
2;0;3456400;679;9,585341;815;7;40098,000000;-334150,000000;28,279613;4,560843;6,200523;;200000;2,036819;0,000000;0,101841;0,106247;;3000000;32,231222;3,000000;0,097437;0,101653;;-0,019197;1;Algen (alle)
3;0;3456400;18;1,560662;1289;2;194622,000000;-335780,000000;3,220785;0,840708;3,831038;;200000;7,777778;1,000000;0,338889;2,171443;;3000000;4,388889;3,000000;0,004630;0,029665;;-1,864511;1;Algen (alle)
4;0;3456400;125;4,112706;265;7;-139202,000000;-334150,000000;8,042837;4,029793;1,995844;;200000;11,032000;1,000000;0,501600;1,219635;;3000000;5,640000;3,000000;0,008800;0,021397;;-1,755875;1;Algen (alle)
5;0;3456400;85;3,391424;1137;9;145070,000000;-333498,000000;5,921610;3,759795;1,574982;;200000;22,105882;2,000000;1,005294;2,964224;;3000000;4,423529;3,000000;0,004745;0,013991;;-2,326048;1;Algen (alle)
6;0;3456400;42;2,383951;975;13;92258,000000;-332194,000000;3,657146;2,810432;1,301276;;200000;10,595238;3,000000;0,379762;1,592994;;3000000;4,452381;3,000000;0,004841;0,020308;;-1,894552;1;Algen (alle)
7;0;3456400;120;4,029612;1337;16;210270,000000;-331216,000000;7,144705;4,888436;1,461552;;200000;3,283333;0,000000;0,164167;0,407401;;3000000;30,925000;3,000000;0,093083;0,230998;;-0,246413;1;Algen (alle)
8;0;3456400;294;6,307341;776;23;27384,000000;-328934,000000;12,988250;4,061693;3,197743;;200000;22,714286;1,000000;1,085714;1,721350;;3000000;4,557823;3,000000;0,005193;0,008233;;-2,320319;1;Algen (alle)
9;0;3456400;72;3,121324;1126;21;141484,000000;-329586,000000;5,223127;3,444472;1,516379;;200000;14,527778;2,000000;0,626389;2,006805;;3000000;4,347222;3,000000;0,004491;0,014387;;-2,144526;1;Algen (alle)
