Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;E 07
Startposition (X/Y);-54000000;-36000000;nm
Well-Alias;"E7"
Proben-ID;"60%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3444000;71;3,099573;482;3;-68460,000000;-335454,000000;9,669689;1,586493;6,095008;;200000;1,985915;1,000000;0,049296;0,159041;;3000000;23,887324;4,000000;0,066291;0,213872;;0,128645;1;Algen (alle)
1;0;3444000;12;1,274275;702;2;3260,000000;-335780,000000;2,549510;0,707107;3,605551;;200000;1,583333;1,000000;0,029167;0,228888;;3000000;12,750000;7,000000;0,019167;0,150412;;-0,182340;1;Algen (alle)
2;0;3444000;18;1,560662;953;2;85086,000000;-335780,000000;2,620550;1,366486;1,917729;;200000;8,000000;4,000000;0,200000;1,281507;;3000000;5,222222;5,000000;0,000741;0,004746;;-2,431364;1;Algen (alle)
3;0;3444000;111;3,875557;1015;5;105298,000000;-334802,000000;10,433055;2,250522;4,635838;;200000;13,315315;1,000000;0,615766;1,588844;;3000000;5,801802;4,000000;0,006006;0,015497;;-2,010830;1;Algen (alle)
4;0;3444000;15;1,424683;1045;2;115078,000000;-335780,000000;2,720294;0,894427;3,041381;;200000;12,000000;2,000000;0,500000;3,509552;;3000000;5,066667;4,000000;0,003556;0,024957;;-2,148063;1;Algen (alle)
5;0;3444000;57;2,777219;1109;3;135942,000000;-335454,000000;6,615059;1,827006;3,620710;;200000;2,122807;0,000000;0,106140;0,382182;;3000000;32,807018;5,000000;0,092690;0,333751;;-0,058847;1;Algen (alle)
6;0;3444000;85;3,391424;1136;4;144744,000000;-335128,000000;7,238211;3,053049;2,370814;;200000;1,658824;1,000000;0,032941;0,097131;;3000000;39,211765;5,000000;0,114039;0,336258;;0,539315;1;Algen (alle)
7;0;3444000;24;1,802097;1156;2;151264,000000;-335780,000000;4,216782;0,883883;4,770744;;200000;1,458333;1,000000;0,022917;0,127167;;3000000;21,458333;5,000000;0,054861;0,304429;;0,379113;1;Algen (alle)
8;0;3444000;286;6,220935;1190;30;162348,000000;-326652,000000;9,846937;8,437590;1,167032;;200000;2,874126;0,000000;0,143706;0,231004;;3000000;47,027972;4,000000;0,143427;0,230555;;-0,000846;1;Algen (alle)
9;0;3444000;211;5,343353;134;31;-181908,000000;-326326,000000;9,809785;6,208055;1,580171;;200000;19,554502;1,000000;0,927725;1,736223;;3000000;4,886256;3,000000;0,006288;0,011767;;-2,168940;1;Algen (alle)
