Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;G 09
Startposition (X/Y);-72000000;-54000000;nm
Well-Alias;"G9"
Proben-ID;"80%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3485800;215;5,393763;279;8;-134638,000000;-333824,000000;10,872561;5,712372;1,903336;;200000;12,655814;1,000000;0,582791;1,080490;;3000000;5,079070;3,000000;0,006930;0,012849;;-1,924765;1;Algen (alle)
1;0;3485800;351;6,891698;606;14;-28036,000000;-331868,000000;14,572848;4,590691;3,174434;;200000;1,866097;0,000000;0,093305;0,135387;;3000000;27,646724;3,000000;0,082156;0,119210;;-0,055266;1;Algen (alle)
2;0;3485800;32;2,080883;763;2;23146,000000;-335780,000000;4,654047;1,288471;3,612071;;200000;1,468750;0,000000;0,073438;0,352915;;3000000;17,562500;4,000000;0,045208;0,217256;;-0,210699;1;Algen (alle)
3;0;3485800;67;3,010995;850;4;51508,000000;-335128,000000;5,456158;3,016292;1,808896;;200000;32,537313;2,000000;1,526866;5,070967;;3000000;4,328358;3,000000;0,004428;0,014706;;-2,537607;1;Algen (alle)
4;0;3485800;301;6,381987;1320;8;204728,000000;-333824,000000;13,398745;5,704064;2,348982;;200000;1,730897;0,000000;0,086545;0,135608;;3000000;31,069767;3,000000;0,093566;0,146609;;0,033876;1;Algen (alle)
5;0;3485800;155;4,579716;1297;11;197230,000000;-332846,000000;10,005202;5,310446;1,884061;;200000;1,587097;0,000000;0,079355;0,173275;;3000000;27,890323;3,000000;0,082968;0,181164;;0,019336;1;Algen (alle)
6;0;3485800;76;3,206856;565;12;-41402,000000;-332520,000000;5,052100;3,709523;1,361927;;200000;1,947368;0,000000;0,097368;0,303626;;3000000;28,184211;4,000000;0,080614;0,251380;;-0,082007;1;Algen (alle)
7;0;3485800;31;2,048111;1052;11;117360,000000;-332846,000000;3,559513;2,030209;1,753274;;200000;9,290323;2,000000;0,364516;1,779767;;3000000;4,096774;3,000000;0,003656;0,017850;;-1,998721;1;Algen (alle)
8;0;3485800;14;1,376375;529;17;-53138,000000;-330890,000000;2,121320;1,581139;1,341641;;200000;1,714286;1,000000;0,035714;0,259481;;3000000;11,857143;6,000000;0,019524;0,141850;;-0,262277;1;Algen (alle)
9;0;3485800;80;3,290165;1057;20;118990,000000;-329912,000000;7,020417;1,391492;5,045244;;200000;10,787500;1,000000;0,489375;1,487387;;3000000;4,387500;3,000000;0,004625;0,014057;;-2,024530;1;Algen (alle)
10;0;3485800;46;2,494891;1066;23;121924,000000;-328934,000000;3,987220;2,723905;1,463788;;200000;11,369565;2,000000;0,468478;1,877750;;3000000;4,608696;3,000000;0,005362;0,021493;;-1,941337;1;Algen (alle)
11;0;3485800;67;3,010995;568;26;-40424,000000;-327956,000000;4,923586;3,377259;1,457864;;200000;27,373134;2,000000;1,268657;4,213413;;3000000;4,492537;3,000000;0,004975;0,016523;;-2,406540;1;Algen (alle)
