Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;C 10
Startposition (X/Y);-81000000;-18000000;nm
Well-Alias;"C10"
Proben-ID;"50%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3464600;117;3,978924;4;7;-224288,000000;-334150,000000;10,082355;3,084985;3,268203;;200000;1,811966;0,000000;0,090598;0,227695;;3000000;34,247863;4,000000;0,100826;0,253401;;0,046453;1;Algen (alle)
1;0;3464600;86;3,411315;224;3;-152568,000000;-335454,000000;8,438256;2,271047;3,715580;;200000;2,232558;1,000000;0,061628;0,180657;;3000000;25,209302;4,000000;0,070698;0,207245;;0,059628;1;Algen (alle)
2;0;3464600;54;2,703146;302;3;-127140,000000;-335454,000000;5,292961;2,288592;2,312758;;200000;2,277778;0,000000;0,113889;0,421320;;3000000;28,462963;4,000000;0,081543;0,301660;;-0,145094;1;Algen (alle)
3;0;3464600;379;7,161307;522;7;-55420,000000;-334150,000000;18,830814;5,887296;3,198551;;200000;1,865435;0,000000;0,093272;0,130244;;3000000;31,242744;3,000000;0,094142;0,131460;;0,004035;1;Algen (alle)
4;0;3464600;89;3,470305;582;4;-35860,000000;-335128,000000;7,437396;2,891332;2,572307;;200000;2,449438;1,000000;0,072472;0,208834;;3000000;33,112360;4,000000;0,097041;0,279633;;0,126786;1;Algen (alle)
5;0;3464600;18;1,560662;1067;8;122250,000000;-333824,000000;2,500000;1,500000;1,666667;;200000;7,055556;3,000000;0,202778;1,299306;;3000000;4,166667;3,000000;0,003889;0,024918;;-1,717195;1;Algen (alle)
6;0;3464600;97;3,622918;869;21;57702,000000;-329586,000000;6,290966;3,625364;1,735265;;200000;26,731959;1,000000;1,286598;3,551275;;3000000;4,412371;3,000000;0,004708;0,012995;;-2,436615;1;Algen (alle)
7;0;3464600;222;5,480866;458;40;-76284,000000;-323392,000000;8,594486;7,416828;1,158782;;200000;2,558559;0,000000;0,127928;0,233408;;3000000;31,459459;4,000000;0,091532;0,167002;;-0,145395;1;Algen (alle)
8;0;3464600;103;3,733286;312;40;-123880,000000;-323392,000000;6,346827;4,521865;1,403586;;200000;19,572816;1,000000;0,928641;2,487462;;3000000;4,650485;3,000000;0,005502;0,014737;;-2,227357;1;Algen (alle)
9;0;3464600;111;3,875557;1055;41;118338,000000;-323066,000000;6,345112;4,622614;1,372624;;200000;1,738739;0,000000;0,086937;0,224321;;3000000;29,585586;4,000000;0,085285;0,220059;;-0,008330;1;Algen (alle)
10;0;3464600;107;3,805087;391;43;-98126,000000;-322414,000000;6,240451;4,430064;1,408659;;200000;2,710280;1,000000;0,085514;0,224736;;3000000;32,224299;4,000000;0,094081;0,247251;;0,041465;1;Algen (alle)
