Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;F 06
Startposition (X/Y);-45000000;-45000000;nm
Well-Alias;"F6"
Proben-ID;"100%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3463000;99;3,660077;368;5;-105624,000000;-334802,000000;6,384134;4,143828;1,540637;;200000;27,080808;2,000000;1,254040;3,426268;;3000000;4,949495;3,000000;0,006498;0,017755;;-2,285511;1;Algen (alle)
1;0;3463000;64;2,942813;980;3;93888,000000;-335454,000000;7,356123;1,306254;5,631466;;200000;20,687500;2,000000;0,934375;3,175108;;3000000;4,843750;3,000000;0,006146;0,020884;;-2,181940;1;Algen (alle)
2;0;3463000;24;1,802097;1084;2;127792,000000;-335780,000000;3,835371;1,173344;3,268752;;200000;10,875000;3,000000;0,393750;2,184954;;3000000;4,791667;4,000000;0,002639;0,014643;;-2,173799;1;Algen (alle)
3;0;3463000;10;1,163249;1193;2;163326,000000;-335780,000000;2,061553;0,500000;4,123106;;200000;11,200000;4,000000;0,360000;3,094780;;3000000;5,200000;4,000000;0,004000;0,034386;;-1,954243;1;Algen (alle)
4;0;3463000;35;2,176239;1338;3;210596,000000;-335454,000000;4,484349;1,584105;2,830841;;200000;15,057143;2,000000;0,652857;2,999932;;3000000;4,314286;3,000000;0,004381;0,020131;;-2,173250;1;Algen (alle)
5;0;3463000;88;3,450754;232;7;-149960,000000;-334150,000000;6,367572;3,490320;1,824352;;200000;19,647727;3,000000;0,832386;2,412187;;3000000;4,875000;3,000000;0,006250;0,018112;;-2,124445;1;Algen (alle)
6;0;3463000;58;2,801474;254;11;-142788,000000;-332846,000000;4,860387;2,942422;1,651832;;200000;21,500000;2,000000;0,975000;3,480310;;3000000;4,517241;3,000000;0,005057;0,018053;;-2,285071;1;Algen (alle)
7;0;3463000;100;3,678516;191;14;-163326,000000;-331868,000000;6,044320;4,288799;1,409327;;200000;26,650000;2,000000;1,232500;3,350536;;3000000;4,900000;3,000000;0,006333;0,017217;;-2,289155;1;Algen (alle)
8;0;3463000;196;5,149923;547;23;-47270,000000;-328934,000000;10,030807;4,083909;2,456178;;200000;33,943878;2,000000;1,597194;3,101394;;3000000;4,642857;3,000000;0,005476;0,010634;;-2,464879;1;Algen (alle)
9;0;3463000;91;3,509081;247;22;-145070,000000;-329260,000000;5,977234;4,300763;1,389808;;200000;32,868132;2,000000;1,543407;4,398322;;3000000;4,736264;3,000000;0,005788;0,016493;;-2,425986;1;Algen (alle)
10;0;3463000;100;3,678516;430;21;-85412,000000;-329586,000000;7,973864;2,546075;3,131825;;200000;23,220000;1,000000;1,111000;3,020240;;3000000;4,490000;3,000000;0,004967;0,013502;;-2,349649;1;Algen (alle)
11;0;3463000;121;4,046368;1062;23;120620,000000;-328934,000000;6,317991;4,690379;1,347011;;200000;16,619835;2,000000;0,730992;1,806538;;3000000;5,008264;3,000000;0,006694;0,016544;;-2,038213;1;Algen (alle)
12;0;3463000;103;3,733286;708;23;5216,000000;-328934,000000;5,910078;4,611814;1,281508;;200000;26,291262;2,000000;1,214563;3,253335;;3000000;4,679612;3,000000;0,005599;0,014997;;-2,336332;1;Algen (alle)
13;0;3463000;80;3,290165;408;33;-92584,000000;-325674,000000;5,662183;3,763019;1,504691;;200000;23,050000;2,000000;1,052500;3,198928;;3000000;4,975000;3,000000;0,006583;0,020009;;-2,203776;1;Algen (alle)
14;0;3463000;306;6,434775;537;40;-50530,000000;-323392,000000;14,151468;3,233202;4,376920;;200000;35,529412;1,000000;1,726471;2,683032;;3000000;4,666667;3,000000;0,005556;0,008634;;-2,492432;1;Algen (alle)
15;0;3463000;491;8,151047;347;49;-112470,000000;-320458,000000;19,399132;3,824891;5,071813;;200000;16,892057;1,000000;0,794603;0,974848;;3000000;4,993890;3,000000;0,006646;0,008154;;-2,077570;1;Algen (alle)
16;0;3463000;85;3,391424;814;39;39772,000000;-323718,000000;6,124815;3,831196;1,598669;;200000;19,705882;2,000000;0,885294;2,610390;;3000000;4,529412;3,000000;0,005098;0,015032;;-2,239684;1;Algen (alle)
17;0;3463000;9;1,103555;788;35;31296,000000;-325022,000000;1,414214;1,000000;1,414214;;200000;17,222222;5,000000;0,611111;5,537660;;3000000;4,222222;4,000000;0,000741;0,006712;;-2,916454;1;Algen (alle)
18;0;3463000;159;4,638432;974;40;91932,000000;-323392,000000;7,517689;5,983724;1,256356;;200000;17,000000;1,000000;0,800000;1,724721;;3000000;4,855346;3,000000;0,006184;0,013333;;-2,111786;1;Algen (alle)
19;0;3463000;168;4,767902;884;44;62592,000000;-322088,000000;8,658004;5,118508;1,691509;;200000;16,553571;1,000000;0,777679;1,631071;;3000000;4,851190;3,000000;0,006171;0,012942;;-2,100470;1;Algen (alle)
20;0;3463000;314;6,518347;795;47;33578,000000;-321110,000000;13,368164;5,329359;2,508400;;200000;18,156051;1,000000;0,857803;1,315982;;3000000;5,012739;3,000000;0,006709;0,010293;;-2,106721;1;Algen (alle)
21;0;3463000;109;3,840484;699;44;2282,000000;-322088,000000;6,417771;4,346746;1,476454;;200000;14,633028;2,000000;0,631651;1,644718;;3000000;4,642202;3,000000;0,005474;0,014253;;-2,062172;1;Algen (alle)
22;0;3463000;101;3,696863;167;46;-171150,000000;-321436,000000;5,750055;4,594849;1,251413;;200000;31,564356;2,000000;1,478218;3,998574;;3000000;4,762376;3,000000;0,005875;0,015891;;-2,400761;1;Algen (alle)
23;0;3463000;323;6,611103;239;58;-147678,000000;-317524,000000;19,251786;2,657368;7,244683;;200000;17,461300;1,000000;0,823065;1,244974;;3000000;4,910217;3,000000;0,006367;0,009631;;-2,111473;1;Algen (alle)
24;0;3463000;95;3,585374;212;54;-156480,000000;-318828,000000;6,014986;4,156295;1,447199;;200000;23,831579;3,000000;1,041579;2,905078;;3000000;4,768421;3,000000;0,005895;0,016441;;-2,247228;1;Algen (alle)
25;0;3463000;118;3,995891;940;55;80848,000000;-318502,000000;6,490137;4,783784;1,356695;;200000;28,288136;2,000000;1,314407;3,289396;;3000000;4,737288;3,000000;0,005791;0,014492;;-2,355979;1;Algen (alle)
26;0;3463000;68;3,033382;1245;57;180278,000000;-317850,000000;5,661383;2,944300;1,922828;;200000;11,735294;1,000000;0,536765;1,769526;;3000000;4,676471;3,000000;0,005588;0,018422;;-1,982509;1;Algen (alle)
27;0;3463000;296;6,328758;385;65;-100082,000000;-315242,000000;11,644031;6,191403;1,880677;;200000;33,084459;2,000000;1,554223;2,455810;;3000000;5,388514;3,000000;0,007962;0,012580;;-2,290507;1;Algen (alle)
28;0;3463000;129;4,177991;610;68;-26732,000000;-314264,000000;6,719325;4,809764;1,397018;;200000;15,147287;1,000000;0,707364;1,693073;;3000000;4,829457;4,000000;0,002765;0,006618;;-2,407970;1;Algen (alle)
29;0;3463000;109;3,840484;1033;68;111166,000000;-314264,000000;6,092531;4,896135;1,244355;;200000;28,247706;2,000000;1,312385;3,417240;;3000000;4,642202;4,000000;0,002141;0,005574;;-2,787511;1;Algen (alle)
30;0;3463000;22;1,725377;682;71;-3260,000000;-313286,000000;2,699862;1,911254;1,412613;;200000;12,772727;3,000000;0,488636;2,832056;;3000000;4,045455;3,000000;0,003485;0,020198;;-2,146802;1;Algen (alle)
31;0;3463000;101;3,696863;778;82;28036,000000;-309700,000000;6,292926;4,309434;1,460268;;200000;31,029703;2,000000;1,451485;3,926262;;3000000;4,881188;3,000000;0,006271;0,016962;;-2,364502;1;Algen (alle)
32;0;3463000;90;3,489747;201;82;-160066,000000;-309700,000000;5,668192;3,755819;1,509176;;200000;31,577778;3,000000;1,428889;4,094535;;3000000;4,611111;4,000000;0,002037;0,005837;;-2,846000;1;Algen (alle)
33;0;3463000;96;3,604195;91;83;-195926,000000;-309374,000000;6,604462;3,684733;1,792386;;200000;12,645833;2,000000;0,532292;1,476867;;3000000;4,854167;4,000000;0,002847;0,007900;;-2,271728;1;Algen (alle)
34;0;3463000;105;3,769357;270;85;-137572,000000;-308722,000000;5,972894;4,554353;1,311469;;200000;33,895238;3,000000;1,544762;4,098210;;3000000;4,885714;3,000000;0,006286;0,016676;;-2,390507;1;Algen (alle)
35;0;3463000;141;4,367996;1171;85;156154,000000;-308722,000000;7,193615;5,206026;1,381786;;200000;23,276596;1,000000;1,113830;2,549979;;3000000;4,921986;3,000000;0,006407;0,014667;;-2,240190;1;Algen (alle)
36;0;3463000;298;6,350103;791;94;32274,000000;-305788,000000;11,952856;4,735802;2,523935;;200000;33,040268;2,000000;1,552013;2,444076;;3000000;5,654362;3,000000;0,008848;0,013933;;-2,244057;1;Algen (alle)
37;0;3463000;113;3,910316;83;96;-198534,000000;-305136,000000;6,414812;4,881724;1,314046;;200000;25,398230;2,000000;1,169912;2,991859;;3000000;4,955752;3,000000;0,006519;0,016672;;-2,253960;1;Algen (alle)
38;0;3463000;182;4,962590;413;99;-90954,000000;-304158,000000;8,405539;4,310008;1,950238;;200000;32,686813;2,000000;1,534341;3,091815;;3000000;4,846154;3,000000;0,006154;0,012400;;-2,396775;1;Algen (alle)
39;0;3463000;90;3,489747;562;96;-42380,000000;-305136,000000;5,795571;3,722272;1,556998;;200000;16,688889;2,000000;0,734444;2,104578;;3000000;4,822222;4,000000;0,002741;0,007854;;-2,428091;1;Algen (alle)
