Projekt;Projekt006141-16-01-2014-AB_RR_Algen_LebendTot
Well;B 09
Startposition (X/Y);-72000000;-9000000;nm
Well-Alias;"B9"
Proben-ID;"100%L exp, Phase"
Proben-Name;"unbekannt"

Algen-ID;BildID;Z [nm];Gesamtfläche [Pixel];Algendurchmesser [µm];Schwerpunkt_X_bildbezogen [Pixel];Schwerpunkt_Y_bildbezogen [Pixel];X_wellbezogen [nm];Y_wellbezogen [nm];Maximaler Radius [Pixel];Minimaler Radius [Pixel];Formfaktor MaxRad/MinRad;;Kodierung1_Belichtungszeit [µs];Kodierung1_Achteck;Kodierung1_Hintergrund;Kodierung1_Achteck/Belichtungszeit-normiert;Kodierung1_Achteck/Größen-Belichtungszeit-normiert;;Kodierung2_Belichtungszeit [µs];Kodierung2_Achteck;Kodierung2_Hintergrund;Kodierung2_Achteck/Belichtungszeit-normiert;Kodierung2_Achteck/Größen-Belichtungszeit-normiert;;PopID;Populationsindex;Populationsname;;Belichtungszeit Ligand [µs];absoluter Ligandenwert;Hintergrund Ligand;relativer Ligandenwert
0;0;3463000;23;1,764154;1003;2;101386,000000;-335780,000000;3,480706;1,245028;2,795685;;200000;11,260870;2,000000;0,463043;2,624733;;3000000;4,652174;3,000000;0,005507;0,031217;;-1,924687;1;Algen (alle)
1;0;3463000;1086;12,122371;1178;20;158436,000000;-329912,000000;24,212729;2,102851;11,514239;;200000;17,860037;1,000000;0,843002;0,695410;;3000000;5,275322;3,000000;0,007584;0,006257;;-2,045907;1;Algen (alle)
2;0;3463000;19;1,603428;1354;2;215812,000000;-335780,000000;3,130584;0,894737;3,498888;;200000;14,315789;2,000000;0,615789;3,840456;;3000000;3,947368;3,000000;0,003158;0,019695;;-2,290035;1;Algen (alle)
3;0;3463000;62;2,896466;111;13;-189406,000000;-332194,000000;5,137040;3,203146;1,603748;;200000;15,725806;1,000000;0,736290;2,542030;;3000000;4,241935;3,000000;0,004140;0,014293;;-2,250071;1;Algen (alle)
4;0;3463000;55;2,728061;978;17;93236,000000;-330890,000000;4,327158;3,458419;1,251195;;200000;12,418182;2,000000;0,520909;1,909448;;3000000;4,672727;4,000000;0,002242;0,008220;;-2,366044;1;Algen (alle)
5;0;3463000;46;2,494891;1073;18;124206,000000;-330564,000000;4,150409;2,935507;1,413865;;200000;14,826087;2,000000;0,641304;2,570470;;3000000;4,543478;3,000000;0,005145;0,020622;;-2,095685;1;Algen (alle)
6;0;3463000;63;2,919732;76;24;-200816,000000;-328608,000000;4,644071;3,368260;1,378775;;200000;21,396825;2,000000;0,969841;3,321680;;3000000;4,301587;3,000000;0,004339;0,014860;;-2,349349;1;Algen (alle)
7;0;3463000;41;2,355400;1101;26;133334,000000;-327956,000000;4,105248;2,347680;1,748641;;200000;4,414634;1,000000;0,170732;0,724852;;3000000;18,000000;4,000000;0,046667;0,198126;;-0,563307;1;Algen (alle)
8;0;3463000;94;3,566454;1375;29;222658,000000;-326978,000000;5,975552;4,087447;1,461928;;200000;21,085106;2,000000;0,954255;2,675642;;3000000;4,127660;3,000000;0,003759;0,010540;;-2,404608;1;Algen (alle)
9;0;3463000;62;2,896466;674;30;-5868,000000;-326652,000000;4,716991;3,500000;1,347712;;200000;1,370968;0,000000;0,068548;0,236662;;3000000;25,870968;5,000000;0,069570;0,240189;;0,006424;1;Algen (alle)
